Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
135,2019-09-26 09:54:03Z,Chm13,Spectrum10,121.9217,84.77367,493.2861,1494.06,1236.525,2431.57,397.8146,1014.037,1598.941,244.8904,4801.539,49.12845,5455.75,32.54048,8163.74,39.75286,13312.75,51.74059,2914.639,25.45964,1060.781,308.9741,1025.601,134.5269,256.6331,603.5477,252.8673,806.0145,921.5176,833.2964,536.2076,745.5412,141.9625,233.131,141.1103,180.0372
136,2019-09-26 11:19:19Z,Chm14,Spectrum1,66.67593,31.43294,127.8188,56.80838,180.7381,158.0224,95.55351,97.50359,377.0135,52.17597,1486.903,25.33186,2060.488,15.96325,3566.235,23.04514,6624.998,30.82418,1622.562,13.70904,920.5045,187.0348,620.6887,103.8921,240.7503,385.3677,187.9869,554.8109,498.755,628.0295,279.8578,536.2076,74.23725,182.3371,65.20267,124.5663
137,2019-09-26 11:19:37Z,Chm14,Spectrum2,67.62844,33.33796,125.9252,58.70199,175.7999,161.973,93.60344,96.52855,357.6579,53.01752,1403.999,23.79659,2019.352,15.96325,3479.24,22.46901,6421.338,30.82418,1545.694,13.21943,944.3422,187.9516,630.0123,99.00827,234.8988,371.9927,188.8187,569.7833,504.8694,655.9808,284.3355,589.9402,74.88845,185.5931,65.20267,108.0223
138,2019-09-26 11:19:53Z,Chm14,Spectrum3,67.62844,33.33796,125.9252,58.70199,174.8123,159.01,94.57848,95.55351,361.024,50.49287,1410.14,23.79659,2010.142,15.34928,3467.717,22.46901,6304.646,29.72332,1531.006,13.70904,943.4254,192.5358,629.5683,103.4481,229.0472,364.4692,185.4915,573.9423,497.0081,671.7034,283.2161,541.8047,73.58604,200.5708,64.2295,115.8077
139,2019-09-26 11:20:09Z,Chm14,Spectrum4,62.86587,32.38545,124.0316,58.70199,178.7628,169.8741,91.65337,99.45366,366.9149,53.85907,1472.318,26.86712,2219.506,17.80517,3777.674,24.19739,6562.249,31.92505,1700.9,14.68825,897.5835,180.6169,653.5434,107,240.7503,392.0552,184.6597,560.6334,500.502,646.3725,275.3801,550.7602,77.49327,185.5931,68.12219,128.459
140,2019-09-26 11:20:24Z,Chm15,Spectrum4,68.58096,32.38545,128.7657,58.70199,177.7752,158.0224,96.52855,98.47862,370.2811,51.33442,1435.472,24.56423,2024.264,15.34928,3430.269,21.89288,6331.067,29.72332,1516.317,13.21943,937.0075,190.7021,630.9003,103.8921,231.555,368.6489,185.4915,569.7833,493.5142,674.3238,283.2161,537.327,73.58604,180.3835,64.2295,119.7004
141,2019-09-26 11:20:42Z,Chm15,Spectrum5,67.62844,32.38545,128.7657,58.70199,179.7505,162.9606,95.55351,97.50359,368.598,53.01752,1439.31,23.79659,1977.602,15.34928,3396.853,22.46901,6511.609,30.82418,1524.151,13.21943,941.5917,183.3674,606.9252,100.3402,236.5706,370.3208,187.9869,556.4744,500.502,630.65,285.455,557.4767,71.63243,192.1052,62.28315,109.9687
142,2019-09-26 11:20:56Z,Chm15,Spectrum6,64.7709,32.38545,124.0316,56.80838,173.8246,160.9853,93.60344,94.57848,362.7072,53.01752,1418.584,23.79659,2018.738,15.34928,3483.849,23.04514,6419.136,30.82418,1592.207,14.19864,909.5024,181.5338,610.477,101.2282,238.2425,377.8443,185.4915,556.4744,490.8937,642.8786,273.1412,495.9081,72.28364,198.6172,63.25632,114.8346
143,2019-09-26 11:21:48Z,Chm16,Spectrum1,157.1647,146.687,816.147,3439.747,2069.106,4661.661,489.468,1366.025,1941.451,307.165,5687.386,67.55162,6463.891,47.27579,8486.372,47.24253,12790.94,57.24491,2301.649,26.92846,1218.476,361.2338,1142.369,159.834,217.344,513.2663,253.6991,873.3904,978.2936,911.9094,589.9402,785.8408,160.8474,257.8768,144.0298,178.0909
144,2019-09-26 11:22:02Z,Chm16,Spectrum2,158.1172,137.1619,818.0406,3292.992,2049.353,4550.058,490.443,1342.624,1936.402,301.2741,5707.344,64.48109,6528.971,46.04785,8543.984,46.09027,12837.17,57.24491,2332.005,26.92846,1221.227,346.5644,1149.029,154.5062,216.5081,499.8913,253.6991,852.5953,990.5222,849.8925,596.6569,687.3308,162.801,247.4575,146.9493,153.7615
145,2019-09-26 11:22:21Z,Chm16,Spectrum3,137.1619,128.5893,764.0726,3044.929,1928.861,4183.643,476.7925,1287.047,1933.036,304.6404,5700.436,68.31925,7120.226,48.50374,9290.646,51.85156,14345.35,61.64837,2995.914,33.29337,1121.292,343.8139,1160.128,146.0705,256.6331,627.7899,270.3351,850.1,992.2692,907.542,579.8654,753.3773,164.1034,255.2719,153.7615,184.9031
146,2019-09-26 11:22:35Z,Chm16,Spectrum4,138.1144,129.5418,765.9662,3080.907,1925.898,4236.976,481.6677,1298.748,1944.817,305.4819,5718.859,68.31925,7047.777,48.50374,9202.499,52.42768,14317.83,62.74923,2928.348,33.78298,1126.793,350.2318,1168.564,148.2904,255.7972,624.4462,269.5033,870.895,1000.13,919.7706,584.3431,758.9744,164.7546,250.7135,152.7883,181.9836
147,2019-09-26 11:22:54Z,Chm16,Spectrum5,137.1619,129.5418,763.1259,3072.386,1953.552,4210.31,474.8425,1307.523,1953.233,304.6404,5717.324,67.55162,7063.126,48.50374,9212.294,52.42768,14248.48,62.74923,2985.143,34.27259,1128.626,340.1466,1165.9,145.6265,257.4691,623.6102,268.6715,860.0815,998.3835,877.8438,577.6265,706.3611,164.1034,270.9008,151.8152,168.3591
148,2019-09-26 11:23:09Z,Chm16,Spectrum6,136.2094,130.4943,781.1152,3145.29,1994.045,4409.813,476.7925,1316.298,1977.638,311.3727,5857.033,70.62215,7168.729,50.34565,9385.132,53.57994,14338.75,62.74923,2923.942,33.29337,1106.622,349.3149,1177.888,155.3941,250.7816,616.9227,263.6807,874.2222,1003.624,920.6441,580.9848,771.2881,166.7082,255.9231,152.7883,184.9031
149,2019-09-26 11:23:24Z,Chm16,Spectrum7,159.0697,145.7345,829.4023,3466.258,2097.747,4672.525,498.2433,1359.2,1959.965,308.0065,5727.303,66.01636,6595.28,48.50374,8531.886,47.24253,12909.83,57.24491,2275.21,26.92846,1231.312,352.0655,1156.132,147.4025,219.0159,514.9382,254.5309,864.2405,987.9018,877.8438,598.8958,848.5289,162.1498,280.6689,141.1103,165.4396
150,2019-09-26 11:23:39Z,Chm16,Spectrum8,157.1647,141.9245,826.5618,3407.556,2071.081,4615.242,486.5429,1340.674,1938.926,307.165,5791.784,67.55162,6700.27,49.11771,8841.267,50.12317,13073.86,57.24491,2483.294,28.39729,1208.391,352.9823,1156.576,160.278,224.0316,529.9851,255.3627,852.5953,984.4079,908.4155,594.418,760.0938,164.7546,253.9695,149.8688,174.1982
151,2019-09-26 11:23:57Z,Chm16,Spectrum9,138.1144,131.4468,758.3918,3138.663,1953.552,4238.951,476.7925,1306.548,1933.877,303.7988,5768.755,68.31925,7101.807,49.11771,9207.108,53.00381,14133.99,61.64837,2951.849,33.78298,1123.125,349.3149,1168.12,147.8464,253.2894,629.4618,265.3443,868.3995,996.6365,911.0359,583.2237,756.7355,163.4522,252.6671,151.8152,180.0372
152,2019-09-26 11:24:13Z,Chm16,Spectrum10,138.1144,125.7317,766.9131,3072.386,1956.515,4222.161,477.7676,1311.423,1942.293,305.4819,5704.274,66.78399,7119.612,47.88977,9182.335,50.6993,14273.8,61.64837,2933.244,33.78298,1129.543,336.4792,1163.68,146.0705,255.7972,616.0868,266.1761,849.2681,994.0161,821.9413,579.8654,692.928,165.4058,232.4798,150.842,162.5201
153,2019-09-26 11:24:59Z,Chm17,Spectrum10,143.8295,148.5921,879.583,3795.746,2234.042,5614.733,533.3446,1600.034,2030.655,339.9854,5887.738,65.24873,6408.633,41.75005,8733.531,49.54704,13978.77,58.34578,2759.433,33.29337,1202.89,341.0634,1065.116,147.4025,263.3207,602.7117,269.5033,857.5862,1009.739,865.6151,582.1042,720.9138,162.1498,276.7617,150.842,171.2787
154,2019-09-26 11:25:15Z,Chm17,Spectrum9,140.0194,144.782,871.0618,3746.512,2204.413,5518.933,545.045,1592.234,2072.732,343.3515,5893.111,66.01636,6434.42,44.20594,8707.605,50.6993,14214.35,58.34578,2835.812,33.78298,1176.302,337.3961,1094.419,143.8506,267.5004,620.2665,273.6623,868.3995,1029.829,893.5663,583.2237,827.2597,163.4522,265.6912,149.8688,168.3591
155,2019-09-26 11:25:30Z,Chm17,Spectrum8,140.0194,141.9245,861.5937,3725.683,2188.61,5418.193,546.0201,1593.209,2039.071,339.1438,5837.842,64.48109,6355.832,44.81991,8346.372,51.27543,14261.69,58.34578,2865.678,33.78298,1169.884,335.5624,1059.788,151.8423,273.3519,619.4305,272.8305,860.9133,1011.486,885.7051,575.3877,818.3043,162.1498,259.8304,145.9761,163.4933
156,2019-09-26 11:25:45Z,Chm17,Spectrum7,141.9245,142.877,884.317,3751.246,2260.708,5395.478,552.8453,1608.809,2087.039,339.9854,5967.572,64.48109,6283.383,46.04785,8448.923,48.39479,14063.53,57.24491,2782.934,31.82455,1184.554,337.3961,1081.987,156.2821,262.4847,594.3524,268.6715,838.4548,1021.967,838.5374,580.9848,688.4502,156.2889,230.5262,143.0566,159.6006
157,2019-09-26 11:26:00Z,Chm17,Spectrum6,141.9245,144.782,876.7426,3780.597,2210.338,5575.228,542.1199,1593.209,2064.317,341.6685,5885.435,65.24873,6347.236,42.97799,8607.935,50.6993,14027.21,57.24491,2811.332,33.29337,1184.554,335.5624,1085.095,147.8464,264.1566,611.9071,271.1669,865.9042,1021.094,885.7051,578.746,799.2739,162.801,259.1792,148.8957,191.7153
158,2019-09-26 11:27:09Z,Chm17,Spectrum5,143.8295,149.5446,882.4234,3810.895,2239.968,5638.437,533.3446,1601.009,2045.803,339.1438,5903.091,66.01636,6436.262,42.36403,8747.357,50.12317,14017.3,58.34578,2770.205,33.29337,1203.807,340.1466,1066.004,147.8464,263.3207,601.0399,271.1669,846.7728,1012.359,870.856,582.1042,730.9886,162.801,282.6225,150.842,174.1982
159,2019-09-26 11:27:30Z,Chm17,Spectrum5,142.877,148.5921,881.4766,3796.693,2237.992,5628.561,532.3696,1604.909,2044.961,340.8269,5890.809,65.24873,6443.629,42.36403,8758.881,49.54704,14034.91,58.34578,2775.101,33.29337,1201.973,339.2297,1066.892,146.9585,263.3207,607.7274,270.3351,856.7543,1010.612,865.6151,580.9848,831.7374,162.801,272.8545,150.842,169.3323
160,2019-09-26 11:27:46Z,Chm17,Spectrum4,142.877,152.4021,890.9447,3788.172,2254.782,5519.92,562.5957,1620.51,2074.416,330.7283,5926.887,59.8753,6533.269,42.36403,8886.205,50.6993,14316.73,58.34578,2887.71,33.78298,1184.554,341.9802,1091.755,144.2946,269.1722,618.5946,273.6623,862.577,1027.208,910.1624,579.8654,713.0777,163.4522,271.552,151.8152,172.2518
161,2019-09-26 11:28:02Z,Chm17,Spectrum3,142.877,151.4496,889.9979,3755.98,2253.794,5475.476,561.6207,1624.41,2073.574,329.0452,5929.958,59.8753,6530.813,42.97799,8887.357,51.85156,14347.56,57.24491,2882.814,33.78298,1183.637,345.6476,1092.199,146.0705,269.1722,615.2509,273.6623,871.7267,1027.208,932.8728,579.8654,742.1829,163.4522,246.1551,151.8152,181.0104
162,2019-09-26 11:28:18Z,Chm17,Spectrum2,140.972,148.5921,889.9979,3735.151,2254.782,5460.662,555.7704,1606.859,2076.099,347.5593,5967.572,66.78399,6662.203,42.97799,9004.888,51.27543,14375.08,58.34578,2870.085,34.7622,1164.383,343.8139,1106.85,147.8464,269.1722,613.579,271.9987,865.0723,1027.208,904.9215,582.1042,743.3024,165.4058,289.7857,151.8152,180.0372
163,2019-09-26 11:28:33Z,Chm17,Spectrum1,140.0194,147.6395,883.3702,3862.023,2251.819,5583.129,553.8204,1615.634,2096.296,351.767,5938.402,68.31925,6581.159,43.59196,8959.949,50.12317,14343.15,58.34578,2929.327,34.27259,1169.884,347.4813,1103.298,146.5145,264.9926,619.4305,272.8305,871.7267,1039.437,907.542,585.4625,766.8104,162.801,255.9231,152.7883,180.0372
164,2019-09-26 11:29:13Z,Chm18,Spectrum1,110.4915,67.62844,407.1267,1122.912,1013.319,2121.451,300.311,699.1007,1330.487,191.8729,4471.457,48.36082,5294.275,28.85665,7742.014,35.71996,12676.45,50.63973,2674.731,21.05316,1079.117,311.7246,1066.448,148.7344,258.305,596.0242,256.1945,830.9686,925.8849,861.2477,523.8938,790.3185,145.2185,253.9695,129.4322,134.298
165,2019-09-26 11:29:31Z,Chm18,Spectrum2,119.0642,73.34352,430.7968,1204.338,1074.552,2226.141,306.1613,722.5016,1354.892,190.1898,4581.996,49.12845,5511.621,29.47062,7863.577,37.44835,12487.1,48.438,2458.813,21.54277,1106.622,317.2256,1077.547,149.1784,241.5863,535.8367,247.8765,805.1827,933.7463,887.452,536.2076,733.2275,147.8233,248.7599,129.4322,167.386
166,2019-09-26 11:29:47Z,Chm18,Spectrum3,124.7792,72.39101,444.0521,1220.433,1096.28,2248.856,311.0364,714.7013,1370.882,190.1898,4664.9,48.36082,4739.245,28.85665,6938.891,34.56771,12215.18,48.438,2328.088,20.56355,1117.624,305.3068,944.7964,143.8506,232.3909,506.5788,242.8857,816.8279,929.3788,860.3743,533.9687,770.1687,134.148,223.3629,127.4858,132.3517
167,2019-09-26 11:30:05Z,Chm18,Spectrum4,121.9217,71.43849,442.1585,1157.944,1100.231,2175.771,312.0115,704.9509,1386.029,186.8236,4688.697,47.59319,5421.367,30.0846,7682.672,35.71996,12232.8,48.438,2401.529,21.54277,1103.872,317.2256,1062.452,152.2863,236.5706,525.8054,240.3903,823.4824,918.0237,861.2477,530.6104,710.8389,145.2185,268.9472,126.5126,150.842
168,2019-09-26 11:30:23Z,Chm18,Spectrum5,111.444,69.53346,409.0203,1120.072,1001.467,2077.995,304.2112,691.3004,1337.22,185.1405,4426.934,49.12845,5538.636,30.0846,7278.807,37.44835,12845.98,49.53887,2438.74,21.54277,1063.531,316.3088,1066.004,150.9543,261.6488,591.8445,252.0355,837.6229,909.2889,848.1456,507.1024,751.1384,146.5209,252.0159,130.4053,165.4396
169,2019-09-26 11:30:39Z,Chm18,Spectrum6,122.8742,71.43849,423.2224,1130.487,1027.146,2116.512,312.0115,715.6763,1317.864,185.9821,4404.673,45.29029,5289.977,27.01474,7593.373,35.71996,12231.7,47.33714,2502.878,22.03238,1164.383,319.0593,1044.693,142.0746,247.4378,560.0789,253.6991,825.9777,900.5541,890.0724,529.491,711.9583,141.9625,276.1105,125.5395,156.681
170,2019-09-26 11:30:57Z,Chm18,Spectrum7,123.8267,73.34352,428.9032,1174.04,1044.923,2127.377,313.9615,712.7512,1322.913,185.9821,4430.005,45.29029,5288.135,27.01474,7270.741,35.71996,12240.5,48.438,2227.719,23.0116,1165.3,320.893,979.8711,143.8506,247.4378,555.0632,254.5309,822.6505,905.795,884.8316,526.1327,714.1971,127.636,274.1569,110.9419,155.7079
171,2019-09-26 11:31:13Z,Chm18,Spectrum8,111.444,69.53346,407.1267,1118.178,1000.479,2088.859,290.5607,700.0757,1271.579,187.6652,4423.096,46.82556,5654.676,28.24268,7995.51,38.60061,12865.79,49.53887,2668.366,24.97003,1075.45,303.4731,1050.464,143.8506,260.8129,603.5477,250.3719,843.4456,912.7828,863.8682,512.6995,767.9299,139.3576,255.9231,113.8614,181.0104
172,2019-09-26 11:31:28Z,Chm18,Spectrum9,111.444,66.67593,399.5522,1054.742,966.8996,2065.155,297.3859,666.9245,1291.776,178.4082,4303.345,46.05792,5716.073,28.24268,8264.563,38.60061,12711.67,49.53887,2775.101,24.97003,1070.866,308.0573,1070.444,146.0705,257.4691,587.6649,252.8673,820.9869,907.542,852.5129,513.819,728.7498,146.5209,261.784,121.6468,176.1445
173,2019-09-26 11:31:46Z,Chm18,Spectrum10,112.3966,64.7709,398.6054,1059.476,976.776,2064.168,297.3859,673.7498,1260.639,180.9328,4298.74,45.29029,5647.922,27.01474,8060.037,36.29609,12741.4,49.53887,2685.013,24.48042,1077.284,299.8057,1073.552,139.8547,262.4847,589.3367,253.6991,820.9869,909.2889,834.1699,509.3412,645.9119,149.1257,235.0846,123.5931,140.1371
174,2019-09-26 11:32:28Z,Chm19,Spectrum1,103.8239,54.29325,299.1908,553.8817,695.2986,1241.464,248.6341,491.4181,1139.456,156.5279,3965.587,45.29029,5146.308,29.47062,7332.962,36.29609,11735.21,48.438,2598.352,23.0116,1059.864,288.8037,1011.838,136.7469,268.3363,579.3055,244.5493,784.3877,826.3087,824.5617,454.4891,663.8228,132.8456,259.1792,118.7273,147.9225
175,2019-09-26 11:32:45Z,Chm19,Spectrum2,103.8239,53.34074,300.1376,563.3497,699.2491,1261.216,247.6591,487.5179,1126.833,156.5279,3925.67,45.29029,5218.756,30.0846,7409.012,36.29609,11592.09,49.53887,2585.622,22.03238,1074.533,296.1384,1025.157,139.8547,263.3207,566.7664,245.3811,796.0329,840.2843,843.7782,473.5194,673.8976,136.7528,259.8304,120.6736,147.9225
176,2019-09-26 11:33:01Z,Chm19,Spectrum3,101.9189,51.43571,292.5631,543.4668,679.4963,1229.612,245.709,478.7426,1104.952,151.4786,3755.256,44.52266,5161.043,30.0846,7265.556,36.87222,11880.52,47.33714,2614.509,23.0116,1072.699,280.5522,1004.29,137.6348,274.1879,564.2586,248.7083,768.5835,828.9291,826.3087,469.0417,644.7924,132.1944,269.5984,118.7273,154.7347
177,2019-09-26 11:33:18Z,Chm19,Spectrum4,104.7765,52.38823,301.0844,529.2647,702.212,1226.649,250.5842,481.6677,1140.297,153.1617,3964.82,44.52266,5113.768,30.0846,7176.832,35.71996,11695.58,47.33714,2602.269,22.52199,1065.365,285.1363,1002.07,134.0829,270.0082,550.8835,245.3811,767.7517,827.1821,807.9656,460.0862,738.8246,132.1944,248.1087,119.7004,143.0566
178,2019-09-26 11:33:35Z,Chm19,Spectrum5,102.8714,50.4832,295.4036,532.1051,682.4592,1223.686,242.7839,471.9174,1092.329,151.4786,3828.949,43.75503,5132.8,29.47062,7282.263,35.71996,11690.07,47.33714,2575.34,22.52199,1077.284,278.7185,1002.958,134.0829,271.6801,532.4929,247.0447,749.4521,831.5495,811.4595,461.2057,649.2701,131.5432,249.4111,118.7273,147.9225
179,2019-09-26 11:33:51Z,Chm19,Spectrum6,103.8239,52.38823,288.7759,533.0519,655.793,1206.896,243.759,458.2668,1071.291,146.4293,3704.592,42.9874,5159.815,29.47062,7243.663,35.71996,11577.78,48.438,2591.987,22.52199,1069.032,281.469,1010.062,133.195,268.3363,565.9305,242.8857,751.1157,820.1943,828.9291,458.9668,659.345,132.8456,259.8304,119.7004,147.9225
180,2019-09-26 11:34:06Z,Chm19,Spectrum7,102.8714,51.43571,295.4036,553.8817,689.3727,1247.389,244.734,486.5429,1118.417,156.5279,3859.654,44.52266,5169.025,30.0846,7370.411,37.44835,11880.52,48.438,2584.643,23.0116,1069.949,289.7205,1013.614,136.7469,270.8441,570.9461,247.8765,793.5375,842.0313,832.423,471.2805,753.3773,132.8456,253.9695,118.7273,145.003
181,2019-09-26 11:34:23Z,Chm19,Spectrum8,102.8714,51.43571,295.4036,525.4775,688.3851,1203.933,247.6591,470.9423,1135.248,147.2709,3923.367,42.9874,5200.337,29.47062,7318.56,34.56771,11815.57,48.438,2586.601,21.54277,1065.365,290.6374,1024.713,135.8589,267.5004,569.2742,243.7175,774.4061,832.423,783.5083,471.2805,683.9725,133.4968,228.5726,119.7004,153.7615
182,2019-09-26 11:34:41Z,Chm19,Spectrum9,103.8239,53.34074,298.244,545.3604,689.3727,1216.772,243.759,480.6927,1105.794,154.0033,3869.633,44.52266,5226.738,29.47062,7334.115,34.56771,11902.54,48.438,2628.218,21.54277,1073.616,281.469,1015.834,132.751,269.1722,551.7195,247.0447,764.4245,831.5495,819.3209,464.564,737.7052,132.8456,247.4575,120.6736,142.0834
183,2019-09-26 11:35:00Z,Chm19,Spectrum10,102.8714,54.29325,293.5099,546.3072,671.5952,1205.908,243.759,474.8425,1104.952,149.7955,3815.899,44.52266,5082.455,29.47062,7259.794,36.29609,11737.41,47.33714,2596.394,23.0116,1069.949,289.7205,1005.622,138.0788,265.8285,565.9305,244.5493,770.2471,834.1699,836.7904,474.6389,679.4948,131.5432,267.6448,117.7541,151.8152
184,2019-09-26 11:35:35Z,Chm20,Spectrum1,116.2066,62.86587,362.6268,823.7214,889.8636,1618.742,315.9116,695.2006,1380.139,200.2884,4524.423,53.73425,5625.819,35.61034,7886.046,40.90512,12349.49,55.04319,2708.514,24.97003,1114.874,313.5583,1065.56,143.4066,265.8285,594.3524,257.0263,824.3141,890.0724,872.6029,514.9384,694.0474,143.9161,268.9472,131.3785,149.8688
185,2019-09-26 11:35:54Z,Chm20,Spectrum2,126.6843,67.62844,378.7225,882.4234,925.4187,1679.976,324.687,707.876,1364.991,196.9222,4416.188,52.19898,5348.305,34.3824,7485.637,38.60061,11992.81,52.84146,2377.049,22.03238,1185.47,323.6435,1051.352,144.7386,251.6175,537.5085,257.0263,830.9686,892.6929,885.7051,529.491,718.6749,140.66,267.6448,126.5126,150.842
186,2019-09-26 11:36:13Z,Chm20,Spectrum3,126.6843,67.62844,379.6693,879.583,926.4064,1669.112,324.687,714.7013,1384.346,196.9222,4489.88,50.66372,5352.602,34.99637,7497.735,38.60061,12187.66,52.84146,2388.8,22.03238,1201.057,329.1445,1039.365,148.2904,252.4535,537.5085,260.3535,820.9869,896.1868,851.6395,539.5659,757.855,139.3576,242.8991,126.5126,166.4128
187,2019-09-26 11:36:32Z,Chm20,Spectrum4,125.7317,66.67593,380.6161,866.3277,926.4064,1678.988,326.637,710.8011,1382.663,196.0807,4503.697,52.96661,5425.051,34.99637,7648.105,39.17673,12210.78,52.84146,2438.74,22.52199,1190.971,328.2277,1055.348,148.7344,253.2894,544.196,261.1853,820.9869,900.5541,904.048,533.9687,748.8995,142.6137,244.2015,128.459,164.4664
188,2019-09-26 11:36:48Z,Chm20,Spectrum5,116.2066,64.7709,363.5736,836.0299,893.8142,1626.643,314.9366,700.0757,1371.723,201.1299,4488.345,52.19898,5593.893,36.22431,7892.383,41.48125,12766.72,55.04319,2721.244,24.97003,1118.541,324.5603,1049.132,146.5145,269.1722,601.8758,262.8489,814.3325,903.1746,849.019,520.5355,752.2578,142.6137,240.9454,130.4053,169.3323
189,2019-09-26 11:37:05Z,Chm20,Spectrum6,113.3491,60.00833,362.6268,816.147,896.7772,1628.618,312.0115,695.2006,1384.346,201.1299,4552.826,52.96661,5684.761,35.61034,7951.725,40.32899,12902.12,56.14405,2773.632,25.45964,1094.703,309.8909,1058.012,140.7427,269.1722,596.8602,261.1853,826.8095,902.3011,849.019,519.4161,664.9421,141.9625,234.4334,130.4053,139.1639
190,2019-09-26 11:37:24Z,Chm20,Spectrum7,122.8742,67.62844,375.8821,882.4234,908.6288,1670.099,316.8867,707.876,1363.308,199.4469,4436.914,52.19898,5462.503,34.99637,7575.513,39.17673,12074.27,50.63973,2476.929,22.52199,1168.967,322.7267,1059.788,148.7344,254.9613,531.657,257.0263,849.2681,894.4398,866.4886,529.491,781.363,141.3112,251.3647,128.459,168.3591
191,2019-09-26 11:37:40Z,Chm20,Spectrum8,111.444,62.86587,363.5736,845.498,904.6783,1644.421,312.0115,713.7263,1387.713,205.3377,4584.299,56.80477,5853.603,37.45225,8156.25,42.6335,11487.51,52.84146,2800.071,25.45964,1092.87,274.1343,1088.647,145.6265,255.7972,596.0242,242.0539,761.9291,767.7858,850.766,493.6692,638.0758,147.1721,245.5039,133.3249,165.4396
192,2019-09-26 11:37:57Z,Chm20,Spectrum9,112.3966,62.86587,361.68,835.0831,882.9502,1628.618,312.0115,695.2006,1390.237,203.6546,4560.502,56.80477,5851.761,36.83828,8125.715,42.6335,12220.69,50.63973,2793.216,25.94925,1033.275,304.3899,1089.979,146.5145,279.2035,550.8835,255.3627,749.4521,810.5861,799.2309,470.1611,709.7194,145.8697,252.0159,132.3517,169.3323
193,2019-09-26 11:38:15Z,Chm20,Spectrum10,112.3966,63.81839,369.2544,846.4448,916.53,1659.235,312.9865,699.1007,1403.702,204.4961,4605.792,55.26951,6016.919,38.06622,8398.8,43.20963,13131.1,57.24491,2823.572,25.45964,1065.365,324.5603,1112.178,149.6224,264.1566,611.9071,257.8581,837.6229,921.5176,860.3743,525.0132,766.8104,148.4745,253.9695,135.2712,172.2518
194,2019-09-26 11:39:06Z,Chm21,Spectrum1,99.06138,44.76812,207.3506,119.2976,320.983,290.3662,154.0557,188.1819,717.8404,91.72872,2817.977,36.84634,3806.622,26.40077,6202.599,32.26319,10375.64,48.438,2275.21,18.60512,1043.361,285.1363,944.7964,123.8713,240.7503,520.7898,233.7359,776.9015,776.5205,814.08,454.4891,754.4966,119.1703,243.5503,108.0223,142.0834
195,2019-09-26 11:39:26Z,Chm21,Spectrum2,100.0139,44.76812,207.3506,119.2976,319.9954,286.4156,156.0057,194.0321,700.1678,90.88718,2739.679,35.31107,3788.817,25.7868,6043.587,31.68706,10285.37,48.438,2248.771,18.11551,1074.533,302.5562,943.0205,119.8755,244.93,550.0476,236.2313,818.4915,766.0388,841.1578,453.3697,784.7213,116.5655,246.8063,108.0223,141.1103
196,2019-09-26 11:39:44Z,Chm21,Spectrum3,101.9189,44.76812,210.191,120.2444,319.9954,290.3662,156.0057,191.107,705.2172,91.72872,2751.193,36.07871,3829.339,25.7868,6112.146,31.11094,10479.12,48.438,2195.894,18.60512,1081.868,302.5562,945.2404,125.6473,239.9144,520.7898,234.5677,795.2011,776.5205,825.4352,458.9668,687.3308,118.5191,263.7376,108.9955,151.8152
197,2019-09-26 11:40:02Z,Chm21,Spectrum4,102.8714,45.72063,207.3506,116.4572,319.0077,278.5145,155.0307,181.3567,697.6432,87.52098,2714.347,34.54344,3866.792,26.40077,6260.211,31.11094,10687.18,48.438,2235.552,17.6259,1103.872,295.2216,945.6844,130.5311,239.0784,535.0007,239.5585,821.8187,794.8635,853.3864,473.5194,763.4521,120.4727,240.9454,109.9687,162.5201
198,2019-09-26 11:40:24Z,Chm21,Spectrum5,94.29881,41.91058,198.8293,111.7231,306.1684,270.6134,150.1555,183.3067,696.8017,88.36253,2731.235,36.84634,3944.766,27.01474,6423.256,32.83932,10639.85,48.438,2402.998,19.58434,1047.028,287.8868,946.1284,126.0913,251.6175,542.5242,243.7175,803.5191,784.3818,797.4839,456.728,695.1668,119.8215,235.0846,109.9687,156.681
199,2019-09-26 11:40:42Z,Chm21,Spectrum6,95.25132,42.86309,201.6697,113.6168,311.1066,273.5763,152.1056,184.2818,707.7418,90.88718,2780.363,36.07871,3879.685,27.01474,6316.672,33.41545,10740.03,48.438,2387.82,19.58434,1053.446,268.6333,934.1408,124.7593,253.2894,527.4773,244.5493,782.7241,786.1287,809.7126,451.1308,729.8692,117.8679,253.9695,108.0223,144.0298
200,2019-09-26 11:41:00Z,Chm21,Spectrum7,94.29881,41.91058,202.6165,109.8295,310.119,267.6505,151.1306,181.3567,693.4355,88.36253,2725.094,37.61397,3974.851,27.01474,6384.079,33.41545,10822.59,49.53887,2492.107,20.07395,1033.275,301.6394,947.4603,122.0954,254.9613,565.9305,237.0631,787.7149,771.2797,861.2477,445.5336,706.3611,117.2167,231.1774,107.0492,148.8957
