,0,1,2,target
269,-4.37912134393153,-1.0020549404337764,-2.565893483586773,0.0
270,-4.522590474064009,-0.530602336788609,-1.7215785620293518,0.0
271,-4.27122529159121,-1.7592852497369982,-1.0701356251237002,0.0
272,-4.1743126703677165,-0.8813012900910301,-2.0656001545932994,0.0
273,-3.884063653052109,-1.7500009315286933,-1.3384831388730527,0.0
274,-4.296600573564873,-1.4850209470025755,-0.783092389242619,0.0
275,-4.129096825305272,-1.7459723832580012,-1.5499680802929543,0.0
276,5.551142075633212,-1.415499449837876,-3.0142358777924914,0.0
277,5.394370718941379,-1.3525798060043548,-2.881330994854434,0.0
278,6.444872171073961,-2.92478526085219,-0.033383414690049955,0.0
279,6.476551775976089,-3.0254183791201092,-0.3672046771304284,0.0
280,5.194973660631127,-1.489471373884988,-0.3991476276543195,0.0
281,5.14336762545227,-1.593276203427822,-0.2827266129121081,0.0
282,5.686376490602571,-1.6088871411164598,-0.8458650442991567,0.0
283,5.65504108036969,-2.29928338604452,0.7088291332701472,0.0
284,5.709617912437471,-2.438330807262726,-0.3857540187993397,0.0
285,5.698162185643394,-2.2132521963307763,-0.5538132630190452,0.0
286,1.6295940954740473,0.15565223356207056,-0.25872920176511505,1.0
287,1.5883046818870659,0.1970096666306753,-0.3625631574925945,1.0
288,1.318436265302995,0.4926900491508299,-1.2158896607284944,1.0
289,1.2900560446840814,0.5562192248575355,-0.7556273266138043,1.0
290,2.3556859859072588,-0.10642683426584158,-0.3096857381415625,1.0
291,1.5897522558592088,-0.029614690133627754,-1.1851390962500483,1.0
292,1.4575372886883224,0.31842914157619134,-2.4169150158557016,1.0
293,1.6616162957610396,0.3344936230617574,-1.616722883777992,1.0
294,1.5222338555564983,0.5348920681855532,-1.3433253451550249,1.0
295,-1.4647865331476442,1.6289352261906969,4.287354573685481,0.0
296,-1.6467471980409556,1.9078534911794325,4.382763205055725,0.0
297,-1.3673887068197232,1.687695933301748,4.648289207858737,0.0
298,-1.950644622473638,2.767291235184394,1.5453911539851215,0.0
299,-1.476241228774727,1.8439105484463885,4.025969814377093,0.0
300,-1.7573384492853474,1.9978481794002756,4.589722569652087,0.0
301,-2.0417972198940264,2.5906540648250314,2.348278190182397,0.0
302,-2.1008421717905885,2.914678237788327,2.7600430219024994,0.0
303,-2.147381090550176,2.4338362163424865,3.5301592084969786,0.0
304,-1.5687769781460532,2.346863535472237,3.2345221074512547,0.0
305,2.4014529092095995,0.9449395653137544,-1.067503444467432,0.0
306,2.0441628360560036,1.2503852322706008,-0.7787326169400205,0.0
307,2.302303103158734,0.8849842865026353,-1.4283097951991037,0.0
308,2.377643260225021,0.3057653627355923,1.0212116695393312,0.0
309,2.332986834479692,0.37620094082913347,0.6351025149845718,0.0
310,1.8074235803436225,1.057970419439682,-1.1513101069067089,0.0
311,2.53323867807348,0.23226691810647804,0.16295039944461256,0.0
312,2.8700339108053754,0.03149968653707211,1.176121613060588,0.0
313,2.6434624365058492,0.37282045058607954,-0.052071796613101504,0.0
314,2.4653056839780514,1.0759691077958577,-0.5953296290378641,0.0
315,4.622741196799678,-0.13841325156815798,-1.7799061073843423,0.0
316,5.477517619852562,-0.7063357397306109,-1.6553280725786021,0.0
317,5.268194452765032,-0.5080626220261758,-1.5492690168296779,0.0
318,5.310200775647272,-0.3435759809409585,-1.110344459283604,0.0
319,5.5668874887855155,-0.6644137221953186,-1.3485731340558007,0.0
320,5.622482455528869,-0.5931157638590937,-0.21652429645772858,0.0
321,5.707567837519309,-0.8944557754603097,-1.8087301575238892,0.0
322,5.469841191592149,-0.7270296138024543,-1.8409554119991016,0.0
323,5.43442272555529,-0.8589589969968283,-1.8203422136949075,0.0
324,5.638334253629305,-0.6198150450668772,-1.4971492932662436,0.0
325,-1.702803675653154,-1.3780741145167321,-1.406876266959833,0.0
326,-2.30894759672188,-0.1900601349043575,-1.0531376969287976,0.0
327,-1.6323031906581156,-0.8817091170565872,-1.8304921243911236,0.0
328,-1.1963606123077406,-0.8797856032399606,-2.0111413094885924,0.0
329,-1.5711985586048998,-1.1253945196389448,-1.307350297322588,0.0
330,-1.5284154656249063,-0.8120662075174192,-0.8771331299891623,0.0
331,-1.5404266337438948,-0.8383483648395533,-2.1520584783972425,0.0
332,-1.6379463626521222,-0.6934027427852102,-1.6842671635984843,0.0
333,-2.004802740116011,-1.076183288867969,-1.1410783636336927,0.0
334,-1.6960874337181837,1.1018035814523848,0.8844535637350558,0.0
335,-1.5204808268748493,1.415864224723717,0.5884814161410555,0.0
336,-1.9649251507807421,1.4848423827190216,0.10054771062908618,0.0
337,-1.5960445264130203,1.4129868141202975,0.14312853806569384,0.0
338,-1.5317450325093371,1.44300556956878,0.7230551957459133,0.0
339,-1.7182597568100015,1.8836416041461446,-1.4086159566686662,0.0
340,-1.7295986349933858,2.027867370611168,-0.310024455393268,0.0
341,-1.4370816090014524,1.3244572554541052,-0.9983585493451228,0.0
342,-1.4848024746059254,1.048571063461779,0.6410913575802814,0.0
343,-1.3995709984212374,1.4550271388321574,0.579119092564099,0.0
344,1.9088573919540557,1.2748431777551392,-1.3038962545273962,0.0
345,1.6546809635144637,2.0800914994979767,-1.661213353883718,0.0
346,1.7002899778500493,1.1490571388689346,-0.6897372984338901,0.0
347,0.9601142377531484,2.4041226311106154,-1.7058936305209937,0.0
348,1.8081524389661452,1.2897916910451288,-0.0635770965363852,0.0
349,0.9894255917487025,1.6185075108294245,-0.26171066646392965,0.0
350,1.5719352926694707,1.1908741057806969,-0.40799221934510604,0.0
351,1.2766379578112421,1.7681583006897772,-0.01943815221368793,0.0
352,-1.3030510623896592,1.978322021389689,-0.7408178779916049,0.0
353,-1.2212450087374178,1.8474627141703157,-1.4599250023595607,0.0
354,-1.1459163370098402,1.8179695310602788,-1.2578147857772057,0.0
355,-0.9717492067223275,1.0735944785080513,-0.6108946971808301,0.0
356,-0.9758027114129411,1.1068237078307155,-0.5304791709203378,0.0
357,-1.0787262886083995,0.38591872689554263,1.4294603713122418,0.0
358,-1.4629262800042255,1.539126844819045,0.6045982237813518,0.0
359,-1.441750081541111,2.093344637163674,-1.1178701739766015,0.0
360,-1.6138460007636077,2.0750600651952853,-0.7657951596167683,0.0
361,-1.0280252825320195,0.6904140263127724,0.3958119707385065,0.0
362,-0.2575103661231722,0.8271277118737755,-0.5232236215153367,1.0
363,-0.10298826907062793,0.21391127233233853,0.8164997586777915,1.0
364,-0.1182055018922699,-0.2104692190171975,1.7923406107947255,1.0
365,-0.3444209142951492,0.615348320047196,0.07534614716030265,1.0
366,-0.5324448340178685,0.8144969094024985,-0.42286960268635077,1.0
367,-0.3588882394106058,0.9862237556425417,-0.5778578456151183,1.0
368,-0.04653059810709069,0.20683753298760066,0.5891203843246097,1.0
369,-0.3828220110648771,0.12153004542840327,1.0526999373995336,1.0
370,-0.5385467103463355,1.1541196743877096,-1.3390104100530165,1.0
371,-0.9195714685549025,1.3705093641124846,-0.820341995461373,1.0
372,1.6782153032232279,-0.14543519340445993,1.8401802410480927,0.0
373,1.541882916427939,-0.10426138163257645,1.0895116034216559,0.0
374,0.8026494766887652,0.6891567191768608,0.9245109512334987,0.0
375,0.4846119355490571,1.7376816590828088,-1.037848304734101,0.0
376,0.6244921314390837,1.5697286013160827,-0.3999504247490358,0.0
377,1.0618479300304058,0.6653149289287061,-0.4056145955679487,0.0
378,0.42097290790686925,1.6686744994090232,-0.952645798517674,0.0
379,0.6000290948524741,1.7056976229294103,-0.5658770686553216,0.0
380,0.035584428451756196,2.1972149624144155,-1.230011026135773,0.0
381,0.49968428097159345,1.5712357230694578,-1.0589917431354239,0.0
382,3.527025566478958,0.1812017236091978,0.25436025666851514,0.0
383,3.91595847598468,-0.5389285119091181,-0.49766673670071265,0.0
384,3.3164754693635707,-0.2820227074869884,0.7292080846803403,0.0
385,3.7638363527009093,-0.5660435868522273,0.6987842379095263,0.0
386,3.7641160374835776,-0.5111121855253954,-0.41835125879030766,0.0
387,3.8867133857751277,-0.44936918241784357,-0.10326093522810424,0.0
388,4.215810047796279,-1.3782534197344292,0.3103951936326118,0.0
389,3.8525827837012887,-1.0320704234404166,0.09399071460152357,0.0
390,3.922231705230014,-0.6965827519759094,-0.5595190463032237,0.0
391,3.2049654037170536,-0.13066845653766265,-0.5520485681602918,0.0
392,-4.362265107216806,-0.7983339048522439,-1.4478969624297153,0.0
393,-4.275143541769757,-0.9510107139414646,-1.1383296043180433,0.0
394,-4.298299302565599,-1.46895791686953,-0.7042050117413432,0.0
395,-4.706748947687332,-0.2632725227561833,-1.4356841023851565,0.0
396,-4.563291926418119,-0.6942765841796273,-1.4917493265276227,0.0
397,-4.3172682869433325,-0.974648043807666,-1.7223735883791997,0.0
398,-4.268797070159736,-0.5372150396728065,-2.0516705041363275,0.0
399,-4.1151551099016155,-1.0306158840727646,-0.9405041823772371,0.0
400,-4.108158784699913,-0.8397071073541843,-0.7582915080999783,0.0
401,-4.135540869534082,-0.6709395731673798,-1.4590829468737099,0.0
402,0.011637811266604865,0.6432500574267005,-1.8448146568041888,0.0
403,0.3858760632293694,0.33305553400216903,0.9102906719675823,0.0
404,-0.16001831225297972,0.6679504544554686,-0.49038535456507837,0.0
405,-0.5139949707598273,0.9955679927930431,-0.5890875139889439,0.0
406,-0.3246561061339769,0.632136938181531,-0.27925793628454004,0.0
407,-0.3030749168235102,1.075865446441161,-0.293486056863173,0.0
408,-0.30451935402969965,0.7043712074288352,-0.5583309220120896,0.0
409,-0.20421260359950077,0.5965147571773394,-0.29883138543755516,0.0
410,-0.19558907552075655,0.6467724117703275,-0.213503977249616,0.0
411,-0.06050721418416284,0.9066492355478614,-1.4352424693975803,0.0
