,0,1,2,target
31,-11.57104579077514,-5.197436111554616,-0.33026623326778237,0.0
32,-12.14066023638682,-5.640272249932371,-0.3502565249929908,0.0
33,-11.625654058850504,-5.146109760037325,-0.3290446314343145,0.0
34,-11.656287008263453,-5.15413724661407,-0.3186931965740037,0.0
35,-11.503494372259954,-5.08963297792734,-0.4080890984102412,0.0
36,-11.304840293985288,-4.954213219126328,-0.33533786144331945,0.0
37,-11.499592333822305,-5.169902450900914,-0.7022666860048898,0.0
38,-11.62479205722919,-5.089616003913025,-0.013328784624675703,0.0
39,-11.758048059156787,-5.243215220917063,-0.5375974897369826,0.0
40,0.6461932105313859,0.615352758457691,0.5206108733294971,0.0
41,0.8096276544715775,0.9746003906682638,1.1286819575066327,0.0
42,1.403991162017665,1.4160714661349552,0.9297608026465821,0.0
43,0.3914695773981063,0.19954490431480304,-0.569559829927131,0.0
44,0.6885778424839667,0.6366811330409279,-0.2312373408039232,0.0
45,1.0658474759866692,1.4180574001615465,1.4849605615622228,0.0
46,0.5051734750172487,0.7052341855586893,0.5658284990239074,0.0
47,0.5609858928557132,0.651163595813858,0.5232523564660684,0.0
48,0.35001048217201225,0.5541758572776726,0.5458646611104362,0.0
49,0.7196426574220608,0.9339263568181847,1.0186925055389235,0.0
50,1.1951582748688419,1.482966959414551,0.9266730435628043,0.0
51,6.904693786088356,-1.2964087670168467,-0.20443408006575906,0.0
52,8.548310829185166,-1.820651282942946,-0.2579418477180351,0.0
53,7.446464564852108,-1.4126702882966635,0.6126220151041082,0.0
54,6.739185751584867,-1.7869417772918614,-0.42746465632911657,0.0
55,6.500549677402704,-1.2583914587189202,-1.4192172579792257,0.0
56,6.929580259972082,-1.470368271198642,-0.3830944512722978,0.0
57,6.285445773345421,-1.6322721261857946,-0.672563659373059,0.0
58,6.265449668688253,-1.5716847952541355,-0.6572515872479101,0.0
59,6.579955315351942,-1.7020680260847838,-0.32263117441945194,0.0
60,6.3607438405488415,-1.735164585657152,-0.4109262331496313,0.0
61,-0.09510426480155768,1.0217655678351967,-1.4544801348617338,0.0
62,-0.1752548234709012,0.8561079002344083,-1.9093970745013682,0.0
63,0.5815762476151407,1.8379528993595482,-0.9676457445490483,0.0
64,-0.5236972058729068,1.1739018946272122,-1.1917372947801013,0.0
65,-0.3394798059277138,1.1464502141371316,-1.7452970286023006,0.0
66,-0.2426935302790162,1.4424046876705297,-1.3331239031479243,0.0
67,-0.2840435362562495,1.4199333571686263,-1.4079133386568696,0.0
68,-0.17355460293916855,1.4157611044227634,-1.0578434715835043,0.0
69,-0.4612903408687946,1.4145430220593929,-0.9006481912465107,0.0
70,2.5724576630970972,3.422041254409135,-0.654038484436929,0.0
71,2.1046478977424314,3.1206118331534896,-0.8007419076357801,0.0
72,2.094877098563148,2.9180241103939104,-0.9837637438539016,0.0
73,2.6309408388629922,3.3877505679442455,-0.8885079956884486,0.0
74,2.0171658991572006,2.8410680408443634,-1.0908312197788201,0.0
75,3.3936364100574234,2.6425971540694078,-1.8289280360954117,0.0
76,1.8859895831600118,2.876407470646233,-0.7944617251024735,0.0
77,2.1635146553011775,2.866395863152035,-0.8069486885044086,0.0
78,1.9942970994156557,3.03250447410445,-0.6563063009719402,0.0
79,2.1221977244774957,3.0574165298914715,-0.8884507259236235,0.0
80,1.9319354337347794,2.8192891893610788,-0.9463378921821712,0.0
81,1.9948583756949243,3.13014585350225,-0.7692018858105542,0.0
82,1.6582106988579977,0.5703661169403244,-1.0289407654340157,0.0
83,1.6973184084812398,0.6303159497660475,-1.2206257195398318,0.0
84,1.3149516475396876,0.42796917552289737,-0.7999592107557816,0.0
85,1.8150549297089782,0.9604139656117943,0.4671219960975833,0.0
86,1.3264718886785836,0.465189392522512,-0.46894846338905727,0.0
87,1.4954039750787753,0.7178169037042962,-0.7697548470971429,0.0
88,1.148908501447441,0.13361543150015795,-0.9952048850192137,0.0
89,2.0401823631070575,1.0932905756022016,-0.702123987756445,0.0
90,1.2945862993409774,0.3160965453990121,-0.9150365335130064,0.0
91,1.4284200768056945,0.2898656008475417,-0.8735008540828012,0.0
92,4.505270791462837,0.00461902480364201,-0.08361875073115102,0.0
93,4.161290919583775,-0.442078606449635,-0.5264262894711425,0.0
94,5.062369864816756,0.1890236796072205,0.06711879735410017,0.0
95,4.111788830766038,-0.5468730908986432,-0.4898885663436362,0.0
96,4.166858979090036,-0.7333003486546967,-0.705592739573242,0.0
97,4.186153560155058,-0.7434060826241431,-0.6032394377738896,0.0
98,4.43975660380804,-0.3508143660044653,-0.18210289750577668,0.0
99,4.213686032708439,-0.440749880262045,-0.0371481197853995,0.0
100,4.530484447778233,-0.31713202754921804,0.4439894133184875,0.0
101,4.276083148492574,-0.1488727989735104,0.3100266986710512,0.0
102,4.166354596230727,-2.7071284362558723,0.4959387975580954,0.0
103,4.16857590129564,-2.9069251680827004,0.17700579396557034,0.0
104,3.9325955598560816,-2.86996538166265,0.015424616670898632,0.0
105,3.6332276528635474,-3.584867775188538,-0.2272498363480639,0.0
106,3.9770593864988273,-2.993747700690178,0.23373851289645647,0.0
107,3.9154707787830776,-2.8496124964526177,0.07808225456826393,0.0
108,3.6162926306909617,-3.2784496137226107,-0.21819404171175816,0.0
109,3.8546554548501057,-2.9242223114924495,0.2158038579456666,0.0
110,3.831514918123562,-2.9583785660452553,0.2780241784808837,0.0
111,3.906690975188072,-2.8239323640902905,0.1205044443863197,0.0
112,-6.828872484860185,-1.24797175023364,-1.5201661705862077,0.0
113,-7.937823510018345,-1.8403024184353267,-1.0145129291809245,0.0
114,-8.480240869820078,-1.8316932331157334,-0.5574967694055069,0.0
115,-7.285963012374477,-1.1452786383648383,-0.9151765698038974,0.0
116,-6.904019898504752,-0.6271309466297761,-1.0494635710504063,0.0
117,-6.959372287019816,-0.6779592683318586,-0.8472472940042145,0.0
118,-6.568090954252778,0.014644675409525009,-0.6128711725245064,0.0
119,-8.858344131035148,-2.039232044280272,-0.30161300222719195,0.0
120,-8.427988351199263,-1.5971497028825095,0.02130102353245729,0.0
121,-8.888124333456062,-2.2906599813905233,-0.6597758479048992,0.0
122,1.8761917320872283,1.5148148022128203,-0.19900621265734697,0.0
123,1.4216505376013682,0.7877783056751155,-0.7790407508676521,0.0
124,1.289493561358151,0.8086370373049065,-0.2563623750253825,0.0
125,1.5741539762370096,0.9808598926459848,0.03323384088577418,0.0
126,2.339692483379364,1.7543801285087077,0.8135297594641524,0.0
127,1.1338661729377515,0.6063969835282446,-0.467569955750418,0.0
128,1.4028597946813686,0.7173604870427555,-1.363800761055893,0.0
129,1.5891548664625168,0.8620027470798404,-0.7521610004783825,0.0
130,1.1398860289125967,0.6498108797394302,-1.0008333253916872,0.0
131,1.4291798840319099,0.740693659428822,-0.9471290248353694,0.0
132,1.5423691317410666,0.08204123146795175,-1.3301786448792867,0.0
133,-9.102714761476529,-3.722669361581186,-0.6605954795557514,1.0
134,-9.526132480886966,-3.2372761355346653,-0.009683241272090446,1.0
135,-10.165703631896033,-3.8511139244347365,-0.27921161619641083,1.0
136,-9.282721931149704,-4.048257392461377,-1.2416093996592472,1.0
137,4.463999101445033,0.1826408889120207,0.6464542688955288,0.0
138,5.168148329665799,1.0020807774266276,1.0299514353741945,0.0
139,4.039648302227343,0.11459380941916693,-0.7151223741559444,0.0
140,3.9752276633782535,0.207556979755008,-0.7093089523130631,0.0
141,4.118820121528993,0.1966421540279985,-0.6630255917635138,0.0
142,4.276896956814472,0.21501182989271217,-0.65574852702074,0.0
143,4.692614732396271,0.44794526691014025,0.9673056065018392,0.0
144,4.765639173598729,0.17314883651872676,0.22024663418164062,0.0
145,4.051254157909493,0.12975610246334324,-0.501666964573811,0.0
146,4.545305455852604,0.5339075923701172,-0.6641601485429073,0.0
147,4.309785506140244,-0.6308173788137548,-0.24072175815877872,0.0
148,4.126544489189602,-0.6883240004866569,-0.542079475700353,0.0
149,3.9822007138938673,-0.8332737584510987,-0.4902133705127069,0.0
150,4.628739344254647,-0.6084232395606433,-0.3383881849075381,0.0
151,3.8852377054648777,-1.2169174621407512,-0.8853103477491284,0.0
152,4.281542770109396,-0.7751986417509863,-0.44547511394061245,0.0
153,4.229019613608601,-0.6071661739522598,-0.15194190704031812,0.0
154,4.179327861768344,-0.8624443349106548,-0.6782903502424824,0.0
155,4.132456917593468,-1.0022094636942371,-0.9167903335093888,0.0
156,4.215469250540941,-0.8212601788501634,-0.7006884983970341,0.0
157,4.2964033009794855,-0.7290817639445938,-0.5610370120406106,0.0
158,0.385683264079439,1.242013108387351,-0.30638356090524527,0.0
159,0.7243080978110579,0.8812145294004089,-1.0737910754102777,0.0
160,0.9470046720186295,1.4692022033074197,-0.1425376739133333,0.0
161,0.7104838167043627,1.0500942278671035,-0.6935274795401485,0.0
162,0.36306600352437834,0.8272164880474221,-1.2091774021100496,0.0
163,-0.14555451382312815,0.43399740022196037,-0.7377309944688292,0.0
164,-0.38262134147689125,0.34421671160696,-0.5713269399515922,0.0
165,-0.4076926786042206,-0.22116660788844153,-1.844357304349216,0.0
166,-0.1546571677118932,0.13291447069756326,-1.4810300409740045,0.0
167,0.6040024472775294,1.0815551050182828,-1.008070080882907,0.0
168,-0.8871250001877381,0.40956074337306325,-0.9571366886627166,0.0
169,-0.9295286613911018,0.7026272822803968,-0.7096443469937538,0.0
170,-1.0705417456317332,0.05843057670345428,-1.5882294268072703,0.0
171,-0.7380974541467787,0.5684478734819253,-0.7321832341146812,0.0
172,-0.7423350344825422,0.4042420684922301,-1.3036444221071568,0.0
173,-1.0315560420474938,0.453273914460607,-0.9747891341904706,0.0
174,-0.9926195745987716,0.513437953398811,-1.0796702056362504,0.0
175,-0.7249749040683958,0.6658820018155653,-1.2404265561619299,0.0
176,-0.6091887760802813,0.7302690509743998,-0.9432826985898,0.0
177,-1.2025186801559138,0.24999127039370295,-1.2267258221197255,0.0
178,0.4396147515364803,1.0606736531118224,-0.15934704628541008,0.0
179,0.29402282951850156,1.1233850632934486,0.032908725917286635,0.0
180,0.31640493924666124,1.0535482575339696,0.015303957122293653,0.0
181,0.4150348480679567,1.1811685798997957,0.2573931528866443,0.0
182,0.2985690337069915,0.7519179252471511,-0.7737923024513772,0.0
183,0.9690833712298679,1.4548191419216883,-0.48874028644408946,0.0
184,0.1829389842533301,0.8041724146449089,-0.05684317607421883,0.0
185,1.0284582213724154,0.35252329465724797,-0.18832086308643922,0.0
186,1.0117747922188611,0.25592950861807806,-0.9022190015733006,0.0
187,0.782448815530982,1.1185737911092541,-0.8707275015624665,0.0
188,-3.779754420283326,0.7860057535750709,-0.9688590476007943,0.0
189,-4.394504442150922,0.8039983148263329,-0.3006706350178265,0.0
190,-4.061472182185825,0.7034058327070889,-1.1077516614687182,0.0
191,-4.142701499076649,0.6864844521290928,-0.9667764437395924,0.0
192,-3.876525014956351,0.5072299034418684,-1.2025442866686937,0.0
193,-3.7118813173075513,0.4125509819960379,-1.2527446329513128,0.0
194,-3.895117033240159,0.44552744757694457,-1.297415758684833,0.0
195,-3.9335416618451577,0.34844719511453043,-1.587887153284907,0.0
196,-3.7493194805621854,0.5574477777004921,-1.5373807604098269,0.0
197,-3.747793669863295,0.5297492248071755,-1.7674009952290555,0.0
198,2.9338097634986107,0.7646965316578483,-0.4456366970215894,0.0
199,2.980901229223484,0.7772397690352394,-0.22781488268401323,0.0
200,2.9911804127413104,0.900375618329131,-0.21634285477704415,0.0
201,3.125834488235783,0.9812823211582805,-0.07919844270965035,0.0
202,3.3784369396583265,1.2666146637414357,0.19819555869263503,0.0
203,3.2751872176456973,0.9236849542242469,0.037445526888456544,0.0
204,2.9932931915657757,0.6064095235582205,-0.25951283215500937,0.0
205,3.2053089241433086,0.7432434929384186,-0.08560517444127548,0.0
206,3.1825350529374057,0.9561209934401264,-0.0017014571250880978,0.0
207,-1.5249859119005391,0.6996770196941724,0.11707523388174725,0.0
208,-1.2469485043349258,0.739544464831108,-0.6722203648700962,0.0
209,-1.252791398728497,0.5195250451601167,-1.1436678498146784,0.0
210,-1.2257968889294741,0.4966363328998298,-1.1142210768421377,0.0
211,-0.925088386118367,0.9217179079805082,-0.6115724301180011,0.0
212,-0.9903951098733101,1.1055095679936806,-0.5071842851444289,0.0
213,-0.80969794177382,0.9562387614442129,-0.8116977702532,0.0
214,-0.928199055621288,1.0300292323106355,-0.6360902776659602,0.0
215,-1.0336045177501436,0.7630776238097228,-1.2709845952912415,0.0
216,-1.2712132320269836,0.5269013161480701,-1.2701343523536512,0.0
217,5.9601167416905,-0.12168741932659946,-0.611256333321194,0.0
218,7.0367402424735515,0.12192417874080208,-0.8761712113784983,0.0
219,5.675136228994765,-0.5882253012421109,-0.5776743971003849,0.0
220,6.110744022317656,-0.33111431600939667,-0.8292220382798413,0.0
221,6.288041572117317,0.05709606177478428,-0.6984128305627514,0.0
222,5.990101943187973,-0.30337045599064916,-0.9911172770175704,0.0
223,6.051887903610655,0.011350092228006129,-0.4573629747279557,0.0
224,6.004729679094367,0.03852362990789682,-0.3627496412737428,0.0
225,5.983283232134809,-0.15363761829012415,-0.8062137353767661,0.0
226,3.549835312260248,1.456673417958221,-1.4854413125904398,0.0
227,3.9013237962113507,1.644324593254088,-1.3977408999154142,0.0
228,3.7361184458729695,1.6654670988004723,-1.2623630407625406,0.0
229,3.558253946155821,1.4145223374965987,-1.0799937528841865,0.0
230,2.9847998827101128,1.3671700891249654,4.170984088615204,0.0
231,3.75747340118705,1.7525161351632799,-1.2528647634655685,0.0
232,3.8774660005483335,1.698344941302061,-0.9259244682026971,0.0
233,3.919687841742986,1.67231427197752,-1.3090662670266708,0.0
234,3.923586142911869,1.745443495631632,-1.206591908984285,0.0
235,3.9117986361112647,1.9653951363745805,-1.0018243155344724,0.0
236,3.6481604644798487,1.3480753939642263,-1.4049177260310566,0.0
237,3.5774347049608766,-0.5601393578917588,0.46931615734246734,0.0
238,3.553580581626244,-0.6630468729109349,0.25458451632974244,0.0
239,3.4590863583732534,-0.7248512557027337,0.11494924765846053,0.0
240,3.4646125105321683,-1.1278295795738855,-0.2104852460686337,0.0
241,3.5663789659212406,-0.5267294145674124,0.38629513954016176,0.0
242,3.5786968313075853,-0.5469958877140075,0.5597394759399241,0.0
243,3.5564115941102274,-0.26071187005314134,0.9793069989098809,0.0
244,3.543235149335725,-0.7274652138116009,0.2302236284285911,0.0
245,3.47485146808405,-0.7135407717534672,0.14956344607412958,0.0
246,3.263139817312155,-0.8746173763036876,0.07238903339400342,0.0
247,0.5770024345204324,1.617166553439491,-0.5806881006431338,0.0
248,0.6112601306899719,1.71933831333373,-0.562314360278245,0.0
249,0.6936219076421694,1.8109644307069555,-0.547890106979183,0.0
250,0.6218711271578585,1.6740708942618554,-0.8657255757523102,0.0
251,0.6202613987706138,1.5102229273120515,-1.007234552442631,0.0
252,0.6415469189337373,1.5026658332707907,-1.0715419901728838,0.0
253,0.6594582708720654,1.5142047824298124,-1.069671284253946,0.0
254,0.6972199647707049,1.7006461950864311,-0.7813703345548129,0.0
255,0.7629195642705403,1.7726158188408567,-0.8424842097924972,0.0
256,0.6931017295849641,1.7862411167843384,-0.7916211161034034,0.0
257,-1.9394030162849234,1.2174126215516836,-1.540621102475463,0.0
258,-1.2919077877428173,1.307563717919137,-1.742189774595419,0.0
259,-1.9681583455898108,0.9707417692189455,-1.8276672544232777,0.0
260,-2.154068493351591,0.711749145901305,-2.6306155852520465,0.0
261,-2.083954914088453,0.8835025405349973,-2.2411947421327727,0.0
262,-1.1983821121223053,0.9633094993094476,-2.26429142483408,0.0
263,-1.212828258885328,1.367907231561492,-1.7828393522833594,0.0
264,-2.1504870876736644,0.3999979985699641,-1.3653776664536752,0.0
265,-1.6616386561356091,1.4401882708082532,-1.1299455334988695,0.0
266,-1.5655606683514651,1.6020096696935016,-2.021994645627251,0.0
267,4.011240206714466,-1.2440439071910314,-0.3225427421488254,0.0
268,3.9312580779419837,-1.5134844619149574,-0.7647979947973872,0.0
269,4.066869802747746,-1.2834509235089544,-0.24287092207405184,0.0
270,3.991132239019366,-1.711395982764696,-0.6886374832721055,0.0
271,4.146342851421123,-1.4337753984333306,0.10709653567470813,0.0
272,3.762591615250848,-1.5970925907606186,-0.8178725791417473,0.0
273,3.560903317300218,-2.087723367210183,-0.47084646671298264,0.0
274,3.928078701583485,-2.0361279302892648,-0.24606900280063462,0.0
275,3.9462874785696718,-1.5555943745198602,0.06477116734134443,0.0
276,-5.383836911925416,-0.6102959712829756,-0.6266461028613401,0.0
277,-5.255639209392869,-0.6635199833196523,-0.7677110971663205,0.0
278,-5.916431747620221,-0.9781864904940225,0.6017988963964389,0.0
279,-6.059476146080206,-1.3704937440901257,0.6521244471142055,0.0
280,-4.941253909396638,-0.6510949608184111,-0.2182992818416674,0.0
281,-4.8479099660530665,-0.5993762825091892,-0.09722939518747958,0.0
282,-5.707748089442881,-1.6508984314159372,-1.03638006877553,0.0
283,-5.32237947773728,-1.1486277543053545,0.46498696140580453,0.0
284,-5.403266796178432,-1.2641758023594356,-0.07044576734404966,0.0
285,-5.3413948487810305,-0.8702854614996176,0.3854183664692774,0.0
286,-1.144449170180723,1.537833371278832,-0.7131195122945442,0.0
287,-1.1225498634185194,1.5152649835511927,-0.7936211729661126,0.0
288,-1.24061012309847,0.5622211499686465,-1.7854864233873808,0.0
289,-1.0246464218362514,1.184200059384653,-1.3932855821209884,0.0
290,-1.9653129729149892,1.0042097455011874,-0.4900462027800437,0.0
291,-1.3546832758276997,0.6535009075780409,-1.4133692056921046,0.0
292,-1.334968822581709,0.713059579381054,-1.4527484059257318,0.0
293,-1.3951368083761853,1.115140745789597,-0.9550814189292103,0.0
294,-1.3202283520325055,1.0415825632819757,-1.051194970020067,0.0
295,2.39612303356116,3.963723803858189,1.753892959602165,0.0
296,2.430037584240695,3.6855224449765225,1.2314045570290397,0.0
297,2.1695343581725184,3.524822973851871,1.2307898071849688,0.0
298,2.2233101244088047,3.001951093053571,0.07627955946208967,0.0
299,2.226444810923785,3.5509503484398617,1.1210572834610666,0.0
300,2.5114002959495756,3.6516565544109403,1.2217741394404327,0.0
301,2.561573710772624,3.603664324914828,0.716111205257015,0.0
302,2.564519260405677,3.632598552831149,0.5116912573612047,0.0
303,2.8013731590163635,3.7991930491978088,0.9531988617506139,0.0
304,2.239901463528858,3.780347810654253,0.9761472889796792,0.0
305,-2.5379090621244362,0.22654031555958812,-0.8748844368182049,0.0
306,-2.2731821892126143,0.12751273838362331,-1.3895786968488029,0.0
307,-2.4475878730245975,0.20345695178714954,-0.8644263038985759,0.0
308,-2.2015064244301468,0.5364480314030512,-0.09861389496941295,0.0
309,-2.231751785466875,0.3653508185442566,-0.5353181757784601,0.0
310,-1.972663424856915,0.25521947643335957,-1.0403391092211451,0.0
311,-2.471099067442477,0.18047806736927782,-0.3714403529968395,0.0
312,-2.637606480504241,0.4534343048063876,0.025053661375546793,0.0
313,-2.5582327194451766,0.38164136592752995,-0.18434721734288642,0.0
314,-2.683546577039945,0.012110987696540829,-0.8588985309891223,0.0
315,-4.6789926473876875,-0.426316120059942,-0.8895750683143464,0.0
316,-5.555265443919022,-1.0149181431757694,-0.9138499963272666,0.0
317,-5.388176152560243,-1.0026019581255667,-1.1862960715824473,0.0
318,-5.502458011433871,-1.15642833684317,-1.2727078751639833,0.0
319,-5.630021643096177,-0.9587712109046357,-0.7809978549734536,0.0
320,-5.755403030694426,-1.2292428306837886,-0.3922992291219262,0.0
321,-5.711894454181909,-0.9020716006721389,-0.590373942231845,0.0
322,-5.5837586200203155,-1.1317539688911986,-1.0739020546492042,0.0
323,-5.52931051636938,-1.1699280740735796,-0.9890145721616077,0.0
324,-5.723265150016605,-0.976416942011314,-0.6752001313132925,0.0
325,1.6831457820420435,-0.8862814491706549,0.07241085733565436,0.0
326,1.9463714706598911,-1.1077007901508003,-0.9347088300733372,0.0
327,1.336475953882378,-1.3623743822369543,-0.5092842900243141,0.0
328,0.9286994537245709,-1.2735859489160444,-0.48094409679748884,0.0
329,1.3112196729201777,-1.4887954525283689,-0.2223811185786848,0.0
330,1.4645707448612515,-0.6148641910228974,0.5297216553241066,0.0
331,1.2004167119846927,-1.436591043457282,-0.3983661284173537,0.0
332,1.303981496232834,-1.3307895837663055,-0.20167376292921163,0.0
333,1.8314904195727293,-1.1519502808391413,0.013888501015858961,0.0
334,2.1081795910066177,2.224392163600204,0.670141323968399,0.0
335,1.659898043526468,1.5854315062919744,-0.10838001798312749,0.0
336,2.1606485835118496,1.9227176788932274,0.3443109623628739,0.0
337,1.7531913894800641,1.6724181798256859,-0.3715728580552409,0.0
338,1.5966618184409382,1.3016485492965861,-0.8299892595361054,0.0
339,1.6528499279064575,1.4817007388932661,-0.9009267832115883,0.0
340,1.621235003786174,1.3516136544173114,-0.7346958801235614,0.0
341,1.3947944000289618,1.0670419254025136,-0.6592944055614757,0.0
342,1.7148117753866332,1.6097071318103249,0.5418595894035193,0.0
343,1.546461487373099,1.6187983199560465,-0.3713140497433602,0.0
344,-1.9316779725964413,0.8767425406389826,-1.4152321064514415,0.0
345,-1.894526061066089,0.8702684028023085,-1.6264978709958366,0.0
346,-1.6238104872682226,1.0605204340092402,-1.039438180271614,0.0
347,-1.3304071175937913,0.7190338347222702,-2.1238278955552174,0.0
348,-1.5445597275728065,1.6950429289084983,-0.9043160547370842,0.0
349,-0.6686701665337887,2.229728806306911,-0.4912551264097688,0.0
350,-1.3206249796755896,1.6181613166427404,-0.9987997429613998,0.0
351,-1.072559699330246,1.9063837035137454,-0.9872901689615332,0.0
352,1.2924728377597408,1.6159001308584853,-1.104476808501195,0.0
353,1.1218506843599447,1.3060741221981174,-1.1348172383194521,0.0
354,0.9679424503801134,1.002773172727984,-1.1538679432631924,0.0
355,1.049143736107158,1.1690929421276435,-0.7128246969134951,0.0
356,1.092280800769532,1.32537263910632,-0.5416020481978169,0.0
357,1.583154941422307,1.8055826736086502,0.010921735663302522,0.0
358,1.6549370315050522,1.7939787219735175,-0.7478081982685485,0.0
359,1.4269951876460936,1.7457920027931382,-1.072517095368087,0.0
360,1.5887985185661626,1.6653476036745527,-1.1283257969204255,0.0
361,1.4236862682464375,1.7998724939197643,-0.1476496792871409,0.0
362,0.2951644316676097,0.8582769841955095,0.0881861999943821,0.0
363,0.32644024596511645,0.8378511278943954,0.6536056172583239,0.0
364,0.42613240210456843,0.6789010273765155,0.8439181589563532,0.0
365,0.31218379653678496,0.39200711670440974,-0.060100466368710685,0.0
366,0.5339815280244274,0.7311597228893817,0.04454618834487938,0.0
367,0.2627845831625508,0.5564197102244569,-0.03383942645820559,0.0
368,0.26339295535064766,0.8161504444240744,0.3815330732440684,0.0
369,0.6766825665170577,0.9510953052175284,0.3262815249002554,0.0
370,0.4653774627816755,0.8562757037461878,-0.0801197092306203,0.0
371,0.8462742701614494,0.966996377277938,-0.45718645780957706,0.0
372,-1.1071340368425118,1.402697813140525,0.34891542204678566,0.0
373,-0.9588461767653181,1.5633141403698934,0.33819224724483965,0.0
374,-0.4842286352056533,1.3564469560684895,-0.5854187356082834,0.0
375,-0.5640027853427727,1.1208915692732113,-1.2355283150755811,0.0
376,-0.5546584200316874,1.382451354353978,-1.261148768232541,0.0
377,-0.7638314582449902,1.4141893576587334,-0.4007912118985412,0.0
378,-0.332235321307126,1.617746278323766,-0.7857584612980946,0.0
379,-0.6181949649060033,1.2431028943209808,-0.9778313423985389,0.0
380,-0.02223434801352251,1.825253388910532,-1.1962116182246643,0.0
381,-0.46179283353179484,1.3568706212068613,-1.2811699760430526,0.0
382,-4.132572465279049,-1.9910782548452834,0.14644069073666338,0.0
383,-4.379358023982533,-2.030227642091505,0.43417115347612634,0.0
384,-3.7211069334468285,-1.7683935563046558,0.04697929113518627,0.0
385,-4.061253797008049,-1.6349688839530216,0.6161298958038911,0.0
386,-4.245318830103369,-2.0647141002360847,0.3479981080993531,0.0
387,-4.365733969112107,-2.054913001747643,0.33363980959148265,0.0
388,-4.409425761642682,-1.9448671134029034,0.5169584737820376,0.0
389,-3.98899868439578,-1.4348839141686607,0.6371657879003515,0.0
390,-4.281159731707479,-1.8038861192778715,0.5525361897101827,0.0
391,-3.6405783085323913,-1.6042651082726618,-0.10619433303814572,0.0
392,4.148136654343914,-0.938050503784066,-0.5021368235137178,0.0
393,4.0701205080387135,-1.0668253373593197,-0.46593990972346905,0.0
394,4.230542050187702,-1.0257945534535409,0.40393072215313225,0.0
395,4.306510199656203,-1.097256886958531,-0.704167708506293,0.0
396,4.288445273088266,-1.0282726076144293,-0.44643224152659927,0.0
397,3.9348984698055935,-1.5760270838819084,-0.41265404965811814,0.0
398,3.863981628672582,-1.2789517929097218,-0.6366506412215668,0.0
399,3.8781185493512713,-1.2501866679175955,-0.37300710178120666,0.0
400,3.899351238500598,-1.0049246744528657,-0.029973824651130538,0.0
401,3.715662893494155,-1.5068030377341513,-0.5945435381912269,0.0
402,-0.16549757964043907,0.19367678297559102,-0.5391509606459964,0.0
403,-0.42282566382134223,0.025129107780872087,-0.14572149276257038,0.0
404,0.07419211156617696,0.2987668399128731,-0.42040869535811676,0.0
405,0.43259158708864043,0.6113305507313186,-0.30016062799069326,0.0
406,0.2796097521527033,0.3942733537991272,-0.301437729611784,0.0
407,0.20031372601655728,0.5553332033828744,-0.4898838579913438,0.0
408,0.21359709309926028,0.31666708278977523,-0.5367314876432892,0.0
409,0.168768609378787,0.39036011089785394,-0.2791215906345638,0.0
410,0.11849583845491876,0.28730425876784677,-0.32777369645459103,0.0
411,-0.12768297345554483,0.23450614738759484,-0.7705411496989183,0.0
412,5.097583003465887,-4.825475473761278,1.7613918891422018,0.0
