,0,1,2,target
0,0.40127634681416435,4.491019541351975,-0.9035451719739257,1.0
1,-0.22196678084100827,4.275201411122104,-1.2381832141129592,1.0
2,-0.2523005329592179,4.248916994170143,-1.2394634287232262,1.0
3,-0.4121808245724821,4.085817918170794,-1.393215278899247,1.0
4,-0.20423784599036487,4.2036300420995545,-1.2394274590422252,1.0
5,-0.21639760865390373,4.067548870682944,-1.0102087834395597,1.0
6,-0.021629665126283722,4.342932619698074,-1.078206802160494,1.0
7,-0.19635095164605795,3.869181652429183,-1.4271518240432168,1.0
8,0.18368373033271893,4.382475492424763,-0.6533796740468142,1.0
9,0.057532469426282554,4.229319819151682,-0.5748879504186153,1.0
10,7.5366085317265314,3.5916157925636027,-2.0416171274187347,1.0
11,7.2517439596284605,3.7046030185417242,-2.234893198529436,1.0
12,7.613449603282443,2.998940051253725,-2.105190250855052,1.0
13,7.651616551884565,3.494270580710071,-2.330311587972,1.0
14,7.980273526636844,3.84347139061447,-2.0514656220485885,1.0
15,7.34561919922452,3.0039867238341498,-2.28936322299746,1.0
16,7.870646977155947,3.8094603539941505,-2.060701508012287,1.0
17,7.868116284662672,4.356656296717739,-2.380166042544043,1.0
18,7.148502359764829,3.6127977015350736,-2.5131047994703573,1.0
19,7.32540082327708,3.719752075813608,-2.8480566136580925,1.0
20,6.325664738362666,-1.9149079926015444,0.3879860662230619,0.0
21,6.937282471869771,-2.056550396392493,0.46762387200889266,0.0
22,6.521815727420039,-1.320304519401707,0.2532975199945123,0.0
23,6.526246164414788,-1.6301147613432971,0.2878027667111374,0.0
24,6.786261386841419,-1.2141800161113672,0.3350723597088081,0.0
25,6.921999359085118,-1.45220790352871,0.4813903464046344,0.0
26,6.2930505766319556,-1.0758724706792484,0.11172907256823601,0.0
27,6.557141942366831,-0.22462961461414477,-0.05204855978632031,0.0
28,6.55726847764986,-0.6886783850137703,0.350828448056204,0.0
29,6.361155128960985,-0.8296684261708032,0.40849963430794645,0.0
30,10.730880476432043,2.487104830742553,-0.3988830825872242,0.0
31,10.460071271651554,2.0947238513079114,0.1253911952456591,0.0
32,10.940661962390447,2.2632852866446553,-0.0872492735257715,0.0
33,10.496058192650084,1.9993723056919066,0.4403224323446959,0.0
34,10.499572947193792,1.9500674370454172,0.3978561980399464,0.0
35,10.400321716535068,2.009734522890679,0.357624218626733,0.0
36,10.263409479680048,2.059541337869954,0.15175827065311293,0.0
37,10.354242699830747,1.9658773422918032,0.2197085373789313,0.0
38,10.52131709689167,2.02265955083752,0.5747076807936556,0.0
39,10.545272929550784,1.8737293558639119,0.5384629855166142,0.0
40,-0.759952907134976,-0.645302570867439,-0.64620981444726,0.0
41,-0.805766046030357,-0.645060021301292,-0.24337543339723766,0.0
42,-1.1213530776321532,-0.3705416251317871,-0.5676570935397723,0.0
43,-0.18409012808258382,0.3124938192758688,-0.7495593778006413,0.0
44,-0.3992201511557173,0.17752667076154524,-0.6115010920009928,0.0
45,-1.1570454367638123,-1.1466933778844413,-0.426712735277348,0.0
46,-0.43701127039196846,-0.33246907621853405,-0.18216822407009825,0.0
47,-0.4043764619516259,-0.08815342904214661,-0.40517048610504164,0.0
48,-0.3029696690774514,-0.2520342927323477,-0.3191483543061448,0.0
49,-0.5872685753265952,-0.33661715131736586,-0.2469903477817712,0.0
50,-1.0263854051083146,-0.6775952341882027,-0.23615858775674323,0.0
51,-6.332787312023187,1.4160583058152199,1.2190337757778256,0.0
52,-8.04504996316234,1.596749754194579,-0.3877496360305614,0.0
53,-7.122949446416618,0.9179138798486304,1.516581282677609,0.0
54,-6.242934890044407,1.583579112025051,1.2153279534484966,0.0
55,-5.860050290001966,1.5570861878048425,0.6193874936688862,0.0
56,-6.404745760830994,1.410410649414431,1.292386464603922,0.0
57,-5.612468052643071,1.8938474224976145,1.2277327500866668,0.0
58,-5.616985952255589,1.8109809836627915,1.0966664934633745,0.0
59,-6.11757601211662,1.4885824653665398,0.9854361099252456,0.0
60,-5.774990680697629,1.7760117222615028,1.2679278152375073,0.0
61,0.11158345593864503,-0.5981063179631259,-1.6322398563852465,0.0
62,0.21186238482276196,-0.447893916751759,-1.7498860148917355,0.0
63,-0.47405180787732915,-0.9948392802917874,-1.55071413398299,0.0
64,0.46875580154529056,-0.8600920441123049,-0.9884363448002722,0.0
65,0.28801546530969413,-0.8928709414214205,-0.8297950897503938,0.0
66,0.19855430175655334,-1.0657930152365982,-0.8271208569035278,0.0
67,0.22013459619148176,-1.0905184167782866,-0.8691567287311943,0.0
68,0.09079127735808942,-1.1113414027835533,-0.9630657014185265,0.0
69,0.24349317604669118,-1.4058667638423705,-0.5681786377143719,0.0
70,-2.9553432219976514,-3.528316768258113,1.0093664952570005,0.0
71,-2.4929399346744017,-3.290007785842624,0.873381369351866,0.0
72,-2.490193599979204,-3.1691418927908086,0.7747995435129867,0.0
73,-2.967898228715227,-3.4129304364226205,0.9067066126003094,0.0
74,-2.493677848186323,-3.3173471313530714,1.0625266247051244,0.0
75,-3.518622435757791,-2.4054869510646735,-1.0153676826257538,0.0
76,-2.3603937289665113,-3.2969320704150142,0.8954641165611051,0.0
77,-2.5794273098206855,-3.1761612087025077,0.78834888879584,0.0
78,-2.4470566908847067,-3.3847271734802753,1.247386120845375,0.0
79,-2.548673872699839,-3.341552832176055,0.9247788304428923,0.0
80,-2.356687778903355,-3.159160636913061,0.8939719343236047,0.0
81,-2.4004889203300697,-3.3465438582594995,1.1553297716346116,0.0
82,-1.7372822072593928,-0.7628849859310118,-0.1397169554060848,0.0
83,-1.657947881934903,-0.5602704799967196,-0.05903529229027748,0.0
84,-1.396334296571162,-0.6411748460616475,0.03172093764198999,0.0
85,-1.9739752143726599,-1.1518381825148891,0.04580402339282487,0.0
86,-1.4405359913296367,-0.7023684990168455,-0.23755687082893184,0.0
87,-1.4100258190757329,-0.48822328591102027,0.05633361489084185,0.0
88,-1.236127054896415,-0.4366753736648958,-0.15923432982215552,0.0
89,-1.9254952704350372,-0.7074267774556314,-0.1565060453130271,0.0
90,-1.2264586342981754,-0.2341941523352206,-0.0607241203196708,0.0
91,-1.3714685980852495,-0.22851731890548657,-0.32008729157411103,0.0
92,-4.250438285515359,0.10079923419480015,0.47806894419106927,0.0
93,-4.026297922531611,0.1475638885552897,0.4983417143244753,0.0
94,-4.862777877415621,-0.18772487158150616,0.5144499546828366,0.0
95,-3.7970474327402703,0.6161347105172061,0.5550720782235152,0.0
96,-3.9363205874734315,0.5688465217267887,0.20623115092841207,0.0
97,-3.976146672016637,0.5240660778179576,0.3194219232739878,0.0
98,-4.2162125769924765,0.2780739751419829,0.45767543627634666,0.0
99,-4.065192883900788,0.1865624351257234,0.6393115812345922,0.0
100,-4.377765354833784,0.09269072850027922,0.8593777370170742,0.0
101,-4.073365648774194,0.12052650952052327,0.6421502941404488,0.0
102,-3.456557349712622,3.0120383739207464,0.5241775330143321,0.0
103,-3.3783392169702435,3.3388167548197085,0.1593859987243596,0.0
104,-3.1781324027151543,3.258257390151465,0.021589661505654424,0.0
105,-2.9662002343684395,3.5690461296585974,-0.009193758192625356,0.0
106,-3.1442131620932274,3.516402748800753,0.130782826305545,0.0
107,-3.152985277467063,3.2540686020484526,0.19523511311796427,0.0
108,-2.871450024682944,3.519979684987867,0.15742260066253452,0.0
109,-3.0769169983178206,3.3480041382094625,0.22300808625575425,0.0
110,-3.0965870088207814,3.2808351709003696,0.25064592728740964,0.0
111,-3.0439037039937253,3.465699565075242,0.1478050132517854,0.0
112,6.441489955953758,0.5572532316926924,-0.3492441511238334,0.0
113,7.370070483873787,0.7084068207349796,-0.580764912340304,0.0
114,7.706599011082311,0.30369676539390456,-0.34296809330813705,0.0
115,6.658389528580036,0.0315161930137078,-0.3837779296474052,0.0
116,6.121985438897569,-0.718601239948588,-0.1582341366202918,0.0
117,6.137661420386156,-0.7276144848280169,-0.5084216166484836,0.0
118,5.782492204840236,-1.1908687469727977,0.10461072689484163,0.0
119,7.892329132733659,0.007912204381817368,0.38887932501378747,0.0
120,7.719658626052594,0.235960808175913,0.5975549320082089,0.0
121,8.228291417014754,0.8626181892485584,0.062329668971439406,0.0
122,-2.0185853212754394,-1.552794021846965,0.29248521258869786,0.0
123,-1.512477991607331,-0.9012821726254359,-0.14704517955356355,0.0
124,-1.3953928585781536,-0.9555692246671986,0.44789393383545467,0.0
125,-1.6900430270278133,-1.0846721075271841,0.20641953246545588,0.0
126,-2.544717265126274,-1.8396834152685457,0.30660673962989926,0.0
127,-1.2032464842544242,-0.7207994159000046,0.27602790383912124,0.0
128,-1.4329058622669495,-0.7597531308100558,0.0017058510699248287,0.0
129,-1.6969683241630906,-1.0244025439500257,0.11421431408262525,0.0
130,-1.1470722354540157,-0.6466554316759477,0.3014334909118974,0.0
131,-1.3884341001641214,-0.6058774901665883,0.07785401542492586,0.0
132,-1.4030872558674,0.06926544133341526,-0.4088011625250989,0.0
133,8.985984851054548,3.1747074820412773,-1.3755637888943941,1.0
134,9.236335685672552,2.489051767910544,-0.7984940714498064,1.0
135,9.715328388396873,2.598604531094391,-0.887751010219963,1.0
136,8.894393063797246,2.787576395133638,-1.447872593535218,1.0
137,-4.428870325267672,-0.47460334767762014,0.7791161086922095,0.0
138,-5.000958380683983,-0.7458729527176194,0.2991916464892898,0.0
139,-3.703771493677247,0.2573337567466355,0.011511273787792032,0.0
140,-3.68847849176578,0.07233321985009974,0.25956882391199604,0.0
141,-3.7637658913073406,0.24076696912661022,-0.010138789494735385,0.0
142,-3.9699279637899436,0.1004901790563081,0.119493118084385,0.0
143,-4.542371838881528,-0.39595939470025304,0.6585016435612312,0.0
144,-4.668312270848265,-0.33347602233997775,0.19045401340478663,0.0
145,-3.750336977117998,0.1628679234547468,0.2310087035043064,0.0
146,-4.173670116967393,0.002242884884445183,0.08399064259886012,0.0
147,-3.8737929932878075,0.9388447397195591,0.5407210526541838,0.0
148,-3.695022931438229,0.9592722620284582,0.678682447259649,0.0
149,-3.393476684850427,1.432581469435369,0.5481853138843933,0.0
150,-4.025020768568969,1.261558795320144,0.5996585661445843,0.0
151,-3.53603354840367,1.1507072650298762,0.5521362021443303,0.0
152,-3.851498695409074,1.0264480604895907,0.41320128869085887,0.0
153,-3.7976632720690677,0.9094974678667699,0.7269919936125241,0.0
154,-3.7664260301268255,1.0303896549483553,0.5737408049874422,0.0
155,-3.745251773572092,1.0569349321633041,0.6318663358713675,0.0
156,-3.811688532738464,0.988770684054299,0.4341236336677459,0.0
157,-3.8904530891809164,0.90793659958938,0.7444749551600076,0.0
158,-0.38995181314235755,-0.8739910224624496,-0.41726494398750064,0.0
159,-0.9475061746707412,-1.1537871728788498,-0.7910172105546399,0.0
160,-0.8192883054421711,-0.782745761370628,-0.33306514422289485,0.0
161,-0.9661914270235308,-1.3421677964533962,-0.5221979300828126,0.0
162,-0.4026532542838266,-0.6944552759207403,-0.6869333991439672,0.0
