,0,1,2,target
137,-0.177287289857388,-0.11678332123965682,4.772102509766358,0.0
138,-0.6706129388945182,-0.9022824285950527,3.850737048106596,0.0
139,-1.217218213981561,-3.2600496755881196,-0.09946110729945849,0.0
140,-1.2591631975683746,-2.9180380603880987,0.27964394919647173,0.0
141,-1.2479701990025418,-3.384377813758365,-0.23996872735927124,0.0
142,-1.2377021144975608,-2.846859680559356,0.7102905009373671,0.0
143,-0.26143965589309415,-0.24496063397917597,4.77170826490383,0.0
144,-0.38273316939790025,-1.1368457944042305,3.5055376030099032,0.0
145,-1.0979241978026562,-2.9117028568266314,0.429985925221238,0.0
146,-1.5251160745832264,-3.713355528948601,-0.46566039146222665,0.0
147,-0.4305481331305979,-3.239111692936804,0.9058666777235342,0.0
148,-0.42968978500225774,-3.3315321769817374,0.6190345505626852,0.0
149,-0.19417382520359758,-3.6360890246384168,0.2507309732133078,0.0
150,-0.2251899355073098,-3.6700627940492927,0.7656012633570984,0.0
151,-0.1905740530940901,-3.1371772703595777,0.8666872356388134,0.0
152,-0.37287587628733876,-3.273759566355462,0.879216695989503,0.0
153,-0.39722710935372196,-3.1756074266072476,0.9296885678177127,0.0
154,-0.5323566819155316,-3.642373805214149,0.2920432376739295,0.0
155,-0.47588263625059724,-3.6085203388580767,0.35664840180033214,0.0
156,-0.6385455916351718,-3.487923158045649,0.5167898898742397,0.0
157,-0.5361733882910096,-3.5261385623178048,0.5307157372475333,0.0
158,-1.3747961335086918,-0.7325067575223756,-1.5580359715487417,0.0
159,-1.554697355925894,-0.0865322817527297,-0.32430224119093637,0.0
160,-1.1319333300065884,-0.2127417361543031,-0.22134774598106344,0.0
161,-1.5367748877496665,0.10609398813472072,-0.1495647466233117,0.0
162,-1.6271363627995732,-0.46609325997536744,-0.9537963880933146,0.0
163,-1.0515149899293361,-0.15358594472639334,-1.0033130695495098,0.0
164,-0.8410468219059544,0.31199326628126145,-0.044760061872988366,0.0
165,-1.3230348032664951,-1.123548546686626,-2.0463251218791236,0.0
166,-1.5169202879243622,-1.2940817663490543,-2.469839763510757,0.0
167,-1.9694790711114418,-1.8897838307183847,-3.011621738077487,0.0
168,-1.0653962349010628,-1.2695130240334442,-3.3344729327607383,1.0
169,-1.0514787593416395,-0.5150689829716449,-2.625896891750214,1.0
170,-1.028141291308471,-1.4709905924710642,-3.690422572230215,1.0
171,-0.9763359034982342,-1.3718412373461526,-3.406574763550215,1.0
172,-1.1091760726589004,-1.5612768725778774,-3.7131618227887104,1.0
173,-1.0721385427173182,-1.1685445011843891,-3.4777258742458255,1.0
174,-1.0938467888535919,-1.0049442314193513,-3.1201900251337045,1.0
175,-1.3590567393193276,-1.1292069295491856,-3.2244654167594424,1.0
176,-1.2094293324054501,-1.472157989700524,-3.5331088247961544,1.0
177,-1.044059427025763,-0.9320159465821479,-3.162802513137053,1.0
178,-1.0210694780223306,-1.072927451712895,-1.913349215373882,0.0
179,-0.6974476213218054,0.385527404923725,-0.03598559478123473,0.0
180,-0.7022969039225389,0.3120899922431272,0.02344813950336495,0.0
181,-0.7230282944722355,0.1868576727027183,-0.13395849251374514,0.0
182,-1.0841947771282574,-1.1900991095967872,-1.957316007000378,0.0
183,-1.5329369826094494,-2.044205139350255,-2.7997589375666054,0.0
184,-0.633840367674933,0.20088667593163803,-0.25622680638617884,0.0
185,-0.6125162224484979,-2.1263595679831218,-2.6455205784014506,0.0
186,-1.0050250295676082,-2.6100736083886553,-3.1491621753887786,0.0
187,-1.623674891585429,-1.2517240940321963,-1.8185039436394363,0.0
188,-0.7624444318998189,2.3264509102009003,-1.820440296341924,0.0
189,-0.4520629199990718,3.076845982493139,-1.250083455802194,0.0
190,-0.9304525189747325,2.817802310497306,-1.3780007887005312,0.0
191,-0.7693708502597201,2.9808570134733015,-1.172828312144156,0.0
192,-0.8067508571864358,1.6716469226967225,-2.6750041223937266,0.0
193,-0.6513380561026851,1.1678421568074928,-3.047149268802713,0.0
194,-0.8034662866616613,1.2610362092171734,-3.043446275627837,0.0
195,-0.9700244080378109,1.3470868373018525,-2.903926817837897,0.0
196,-1.0554470029040814,1.4874798488347851,-2.6164205117745793,0.0
197,-1.2766125322410915,1.3635857770893187,-2.6813587307711684,0.0
198,-1.7273861456677844,-2.2346625821238795,-0.18581853421932742,0.0
199,-1.5608614070380824,-0.8184671067574822,1.7856110850002505,0.0
200,-1.6700573974893789,-0.9982737434740806,1.4481926993076153,0.0
201,-1.6376288679965763,-1.4676820658984935,1.004090494477414,0.0
202,-1.676074868112346,-0.8188120108127587,1.8488591740033786,0.0
203,-1.5789834371810936,-0.7533050489439527,2.017523717823591,0.0
204,-1.4608069244379336,-0.6043154124079556,2.048198539290437,0.0
205,-1.4890398839605286,-0.9286820406456615,1.8158409616354716,0.0
206,-1.5848599401496721,-1.2042160847239312,1.3527831276663074,0.0
207,-0.37685644829106396,3.123343920710534,1.650827311068957,0.0
208,-1.2440122882885782,0.10268471978921281,-2.1263438945226536,0.0
209,-1.3909184159140766,0.004410917167144021,-2.2135882880765676,0.0
210,-1.256487624110086,-0.04810655993822382,-2.149772745422945,0.0
211,-1.2963358674873389,0.41257022822740613,-1.432654543696994,0.0
212,-1.480718527778828,0.4277757755891248,-1.6287067562932964,0.0
213,-1.4773597036211208,0.24686839037555613,-1.5871255182058552,0.0
214,-1.422385781182014,0.39779236226906406,-1.5377451037479732,0.0
215,-1.493604414398819,0.07152354197789564,-2.0169202491463754,0.0
216,-1.3137321302387628,0.212204192877797,-1.8387121826901751,0.0
217,-1.1721676419982923,-3.662058686267518,1.673889786439861,0.0
218,-1.4378742574638934,-5.832323718142329,-0.41172315643248664,0.0
219,-0.6621251226986593,-4.003005015869413,1.3567734764545825,0.0
220,-1.0364755578384812,-3.672906716625023,1.970115309174838,0.0
221,-1.2288342520814866,-3.9471459391605466,1.5906737763299459,0.0
222,-1.1243773277424283,-3.8173781941146654,1.6689447520121838,0.0
223,-1.331244963612458,-3.9309815344386547,1.4449146852679353,0.0
224,-1.2022341323008265,-3.690401806409721,1.7267388029332118,0.0
225,-1.340275080127821,-3.9222069030691937,1.395648890672705,0.0
226,-3.2331578448381166,-0.5895092887720377,2.306602096814575,0.0
227,-3.358501025681062,-0.4793189248442336,2.5359392581221036,0.0
228,-3.3564675524648755,-0.6540867955757294,2.0991623141972364,0.0
229,-3.11315546486229,-0.05825906798079432,2.8438333756344374,0.0
230,-0.470125704543012,4.484854775516718,7.797397479071971,0.0
231,-3.5060156382735497,-0.3108732400162606,2.546928803382046,0.0
232,-3.2802774525812115,-0.6758009746202319,2.1911372899724904,0.0
233,-3.389493492917061,-0.43611802997339544,2.5880737820795763,0.0
234,-3.4919517689632977,-0.31068759878398006,2.7865050844361083,0.0
235,-3.56396590364446,0.05906379473022481,3.1171520929986327,0.0
236,-3.1840777477354867,-0.33796417937462686,2.774169607084745,0.0
237,0.046112886673506694,-5.542012514275005,-2.908789230298939,0.0
238,0.002061824334627732,-5.4852975039591385,-2.801553186897883,0.0
239,-9.75952074965086e-05,-5.431403857059625,-2.7867969665425223,0.0
240,-0.045733870040286825,-5.3325435265221,-2.500883522892449,0.0
241,0.04337561644458416,-5.571443584133485,-2.9568522580350156,0.0
242,0.12097108469098534,-5.550299250876247,-2.840515448781466,0.0
243,0.32363239793553195,-5.654589601307857,-3.17016659914023,0.0
244,0.04350855562339123,-5.481606046434119,-2.780085949380417,0.0
245,0.013692865696979858,-5.418148572409768,-2.7759852497944926,0.0
246,0.08875193179646854,-5.292628770901116,-2.750964120395967,0.0
247,-1.7627674462106704,-0.6285829183712397,-1.3817591184162863,0.0
248,-1.8977523254815702,-0.7486616837033356,-1.5488937386894415,0.0
249,-1.94356193129589,-0.9041797693237952,-1.6731190477735751,0.0
250,-1.971163409667197,-0.9449869975480221,-1.780325312956382,0.0
251,-1.9707910924874807,-0.981614116858991,-1.7312397703017797,0.0
252,-1.9965948663129922,-1.0312856220676332,-1.7674182763062791,0.0
253,-2.0097790779076576,-1.0504373945857282,-1.7837061029272459,0.0
254,-2.0060267195551513,-0.9675138615440475,-1.6624377891437856,0.0
255,-2.0824538631005254,-1.079801848948043,-1.8301176027357433,0.0
256,-2.0401416172061473,-0.9898917981716798,-1.7364647397823445,0.0
257,-2.03368583087149,0.8977729192646459,-1.929470744068576,0.0
258,-2.3887820978798024,-0.21653511162716874,-2.84309356939319,0.0
259,-2.087314135477094,0.8310995439014205,-1.7088140925656095,0.0
260,-2.182377132703591,0.20899778648698375,-2.3996229995463056,0.0
261,-1.9877730330852352,1.9751900692019024,-0.09233938824325386,0.0
262,-2.286097222510398,-0.7011099427025235,-3.528677411303808,0.0
263,-2.4390990881948547,-0.33609868557448996,-3.113190123185385,0.0
264,-1.4844028709974721,0.40618692692356206,-2.3481811947290017,0.0
265,-1.9785544597176747,1.1603425579793696,-1.3199849871634728,0.0
266,-2.451912731871465,0.5198196541766368,-1.6176309043758148,0.0
267,-0.22664555082372023,-3.5860275471750462,0.33493822735482714,0.0
268,-0.32050361756216716,-3.759992642573707,-0.011715401288542078,0.0
269,-0.23553468348163806,-3.7192368324107963,0.21016368126007612,0.0
270,-0.09502407178953003,-4.041578372072851,-0.19391619367769783,0.0
271,0.2524859154538829,-2.3229291593477166,2.2817798079399494,0.0
272,-0.15290259395449368,-3.4717810718819555,0.3810803916702469,0.0
273,0.4534444829646381,-2.692293540481604,1.3894796859594667,0.0
274,0.7495137531825472,-3.1662728550583283,1.2131510189630916,0.0
275,0.3709155221625271,-2.692199827077649,1.807995297774427,0.0
276,0.6461431522135341,3.1042534292950426,-0.5300288752730425,0.0
277,0.6955775586306245,3.0407967325166494,-0.4119415217620529,0.0
278,1.639915294556112,6.08872735837309,2.8493646690912406,0.0
279,1.9472959519071569,5.431706687455793,2.0419002782041633,0.0
280,0.8474220482963662,4.296890020049733,1.079112242261949,0.0
281,0.8741513474524183,4.374061501053809,1.2763120087906308,0.0
282,1.1414925529731723,3.8570020973280803,0.12956198843669306,0.0
283,1.7372269497964097,5.0777139276922725,2.0116763546955503,0.0
284,1.2471951743487315,4.900128832691769,1.6461221823127743,0.0
285,1.2194227788185636,4.78415444328501,1.5661371122191323,0.0
286,-1.31635982689153,2.612445403595227,1.083516999399327,0.0
287,-1.4494572967324928,2.5698032789542027,1.0060693585510565,0.0
288,-1.4667590467488267,1.2583471421652355,-0.4542101798239475,0.0
289,-1.7589786388836468,1.968436239718365,0.38644349978429354,0.0
290,-0.9543194703726839,2.7324794123713483,0.6276621158458915,0.0
291,-1.2866159632104888,1.9581707795320196,0.47669443902009334,0.0
292,-1.5670309390426413,0.9381275499272763,-0.8202715909020143,0.0
293,-1.5745059891942685,1.6374396653476182,-0.2275594738364352,0.0
294,-1.5636141925450908,1.493104053300384,-0.3364979823493827,0.0
295,-1.2143964826013323,3.045073461276923,4.443478179890269,0.0
296,-1.168908519379098,2.6830039558511825,4.146828005429371,0.0
297,-1.1135590830406537,3.213258938645613,4.650491454828383,0.0
298,-1.691042626305559,0.08707778288965878,0.92601661614192,0.0
299,-1.220101683785625,2.6840646066902414,4.0290088441709475,0.0
300,-1.1445377145853377,2.670001455748219,4.291306577726052,0.0
301,-1.758193044272532,0.8588373511941227,1.9386566712603042,0.0
302,-1.8430487607820516,0.9358028707433044,2.0288586031795477,0.0
303,-1.5110719369965169,1.5577388917983335,2.9877498016910327,0.0
304,-1.6305375673484668,1.9987941260474444,2.973399303235061,0.0
305,-0.9527813560811603,0.7933583774866878,-2.166413386261579,0.0
306,-1.122670188118476,0.6826821939247883,-2.103555835213969,0.0
307,-0.8436097209190332,0.5609350917716859,-2.1774113481567583,0.0
308,-0.29813717533347034,2.3290817261482375,0.10851742157238375,0.0
309,-0.45290585869553934,2.171734520023043,-0.09901320065000126,0.0
310,-0.8579623714855641,0.16447851262224625,-2.434959046668053,0.0
311,-0.3417626891485987,1.7722544968180736,-0.7869245341871712,0.0
312,-0.35145049561859787,3.0062841192861045,0.4748293497849087,0.0
313,-0.6185552493809109,1.706987832601407,-1.299026752954072,0.0
314,-0.7813554337391372,0.6882402167148247,-2.5090011267075836,0.0
315,0.17746823222049893,1.7516514875515763,-2.5637988537891814,0.0
316,0.6009133039908988,2.486271981154629,-2.20171472087452,0.0
317,0.5856258288873227,2.359897916687263,-2.1149676953112113,0.0
318,0.6354489416455049,2.3975602023905136,-2.1655856066068724,0.0
319,0.7203009124246327,2.7069679023506383,-1.889843569159919,0.0
320,1.1009369687523318,2.7579294761128623,-1.9870539131422664,0.0
321,0.6821948954065314,2.725272234464473,-1.9541244972313911,0.0
322,0.6602217902296744,2.344536017126799,-2.273466604306581,0.0
323,0.6993225982988256,2.4125997899237857,-2.0759005895759635,0.0
324,0.7585929967462389,2.526774789372366,-2.2389754898865397,0.0
325,0.6927381289087595,-1.4430863177123299,0.8528188507250134,1.0
326,0.1557924111255811,-2.470112601217759,-0.5309045627587322,1.0
327,0.5043662940812023,-2.1636678476623374,-0.3082807712857288,1.0
328,0.4070291293742061,-1.8370214392286757,-0.31435585403663246,1.0
329,0.8583838069131022,-1.9788909888819486,-0.08650853538537055,1.0
330,0.7107370595346224,-1.724334624023919,-0.01701499527129499,1.0
331,0.5402700530323495,-2.45632968656668,-0.8335651474351864,1.0
332,0.5993984108560878,-2.463662560946385,-0.7983352954167471,1.0
333,0.693123841740867,-2.1529475506225317,-0.028526321747429518,1.0
334,-1.2247642094905602,0.06624628048181237,0.9856594461829542,0.0
335,-1.1765919996431429,-0.25693819996568246,0.5480691918826999,0.0
336,-1.269761205399338,-1.0466845828788145,-0.2338018598191008,0.0
337,-1.4349143793992245,-0.24737550260720195,0.6065937211405893,0.0
338,-1.4390877259198633,0.12876287422576224,0.9871156914366964,0.0
339,-1.817839088888356,-1.627058708221135,-1.2688436308704338,0.0
340,-1.444987811332777,-1.433061031290815,-1.024878282471842,0.0
341,-1.2201665504086858,-1.2045692960468752,-0.6269153024974979,0.0
342,-0.9371640050755835,-0.2597373679353623,0.5539771474504445,0.0
343,-1.3240220908057756,-0.030355479471879512,0.688495933764334,0.0
344,-1.466300525448016,0.8785336090738307,-1.660567063049731,0.0
345,-1.7625378303126886,-0.0966246140542165,-2.941446636609915,0.0
346,-1.3379743194004732,1.0988361471669448,-1.1808685205637657,0.0
347,-1.8259354265155714,-1.1698024610333473,-3.991668620813245,0.0
348,-1.8729070086158184,2.3865801031289764,0.2620441369019898,0.0
349,-2.0350201478857497,1.3102536849533892,-0.6870161051941474,0.0
350,-1.8171721551857125,1.862986991050019,-0.2643112933341731,0.0
351,-2.0081286816659656,1.6041394861092952,-0.5197784026789202,0.0
352,-2.4487725695761102,-0.6107476808151847,-0.7892309617600852,0.0
353,-2.269366816704617,-1.2608492397781483,-1.593615374650098,0.0
354,-2.1795794366701475,-1.3554389808127418,-1.848513758682828,0.0
355,-1.871849721751903,-0.09944874837229503,-0.01867729145237648,0.0
356,-1.7839035193489448,-0.12132179350787883,-0.025762390941179734,0.0
357,-1.706631507321724,2.0106646643084045,2.9870192578392873,0.0
358,-2.2597820696738773,0.507318338100369,0.9280751305946294,0.0
359,-2.7272063351123847,-0.8962554354401749,-1.1428540262218596,0.0
360,-2.5572040739328483,-0.8551511681412268,-0.8568891067899054,0.0
361,-2.0258746644081227,1.1549771762492749,1.5867703498616357,0.0
362,-0.5140152642121327,-0.8650435800785451,-1.39188228123624,0.0
363,-0.08631039503019203,0.23267888154288066,0.01839611453488929,0.0
364,0.34396353258930673,1.063874263215771,1.4599929488555652,0.0
365,-0.24211095756705353,-0.7028309158393077,-1.0236346629899271,0.0
366,-0.45993331086515177,-1.190247023857567,-1.629008037886551,0.0
367,-0.44563791084019044,-1.3914471048790908,-2.115004196212169,0.0
368,-0.2398456329713163,0.4820795592325401,0.3915270762323034,0.0
369,-0.3747287704199606,0.789851189970184,1.0163876758506643,0.0
370,-0.893710939228983,-1.6547282854393497,-2.327700392756844,0.0
371,-0.9929007325554178,-1.587557988755495,-1.997620914433247,0.0
372,-0.9515762289480799,3.532021447087724,2.12760994117091,0.0
373,-1.1392473751757757,3.365829851334434,2.183959942257916,0.0
374,-1.4951202241342603,2.1075782829930696,0.9063735543630553,0.0
375,-2.0028489575830215,-0.005507883363237618,-1.7662134320580185,0.0
376,-2.052325683382985,0.9201575963732578,-0.6675663961367813,0.0
377,-1.6552190939656986,1.6212193039909566,0.0848755435446291,0.0
378,-2.076937060642104,0.13969385913573298,-1.6814999034059908,0.0
379,-1.99499481379084,0.2892821995127762,-1.6527089520112856,0.0
380,-2.419093332673127,-0.5155600332234541,-2.440701367921766,0.0
381,-2.003058676375134,0.18462971453101576,-1.592499777795241,0.0
382,2.7638645492216605,-1.5425458360833575,-5.462391623971442,1.0
383,2.840612301074087,-1.0516923864773942,-4.828013092711359,1.0
384,2.4791469051478208,-0.500953141499337,-3.8059074245089364,1.0
385,2.7869650785118707,-0.15507517856594005,-3.590051808506929,1.0
386,3.012411151864788,-1.2832957301710926,-4.899249210889014,1.0
387,2.9331595861077786,-0.9828758293438075,-4.739212591338935,1.0
388,3.051890382377712,0.32194669872851756,-3.1883635336485185,1.0
389,2.6304219710729093,0.3102744755904811,-2.9099928242946893,1.0
390,2.9407731234794636,-0.894671021084846,-4.49529426075367,1.0
391,2.3167757579018473,-1.2078141810266039,-4.506186933486599,1.0
392,-0.18932056146000775,-3.0299818638208333,1.060399706762491,0.0
393,-0.025353994752527444,-2.7287146184203066,1.4788102272332326,0.0
394,0.4653569671449771,-2.5565323246316725,1.9979946894997056,0.0
395,-0.24259333417246268,-3.9072698541663127,0.04765935158318603,0.0
396,-0.16068558120392848,-3.502882809050915,0.5597109731939127,0.0
397,0.3178685794003144,-3.9324948084996403,-0.05520012318133904,0.0
398,-0.07876057915525196,-4.0235098584845765,-0.39292137873406524,0.0
399,0.1955736239468094,-2.8260602966955464,1.2355649169445058,0.0
400,0.21660877535566864,-2.8654115677198857,1.1201419729424238,0.0
401,0.1297098196217859,-3.603794636087443,0.0778558094032405,0.0
402,-0.6407574680353307,-1.2906685298263603,-1.9751003032137475,0.0
403,0.13119461410550423,0.47145227430225195,0.17041969641288993,0.0
404,-0.4786862162634102,-0.5313571752923514,-0.7915860394365924,0.0
405,-0.6023483987886387,-1.0561763973637146,-1.315888742546428,0.0
406,-0.4227900595434097,-0.44308783938156576,-0.4618349066403312,0.0
407,-0.6980840740832097,-0.6321351089574211,-0.9518370245135938,0.0
408,-0.5359221903789247,-0.6839883427770667,-0.9275877890398423,0.0
409,-0.4274412553863515,-0.3649818992813429,-0.5180466610514582,0.0
410,-0.28060672457868374,-0.46583817334803035,-0.6020660118959203,0.0
